BASELINE
full-supervised.py --data chameleon --layer 4 --lamda 1.5 --alpha 0.2 --weight_decay 5e-4 --model GCNII
Epoch:0032 train loss:1.471 acc:34.07 | val loss:1.359 acc:38.27
Epoch:0033 train loss:1.319 acc:41.67 | val loss:1.401 acc:37.45
Epoch:0034 train loss:1.418 acc:35.26 | val loss:1.397 acc:37.86
Epoch:0035 train loss:1.368 acc:39.74 | val loss:1.368 acc:42.80
Epoch:0036 train loss:1.321 acc:40.66 | val loss:1.360 acc:44.17
Epoch:0037 train loss:1.315 acc:42.40 | val loss:1.366 acc:45.27
Epoch:0038 train loss:1.325 acc:43.04 | val loss:1.373 acc:43.07
Epoch:0039 train loss:1.348 acc:39.74 | val loss:1.356 acc:44.03
Epoch:0040 train loss:1.336 acc:39.84 | val loss:1.353 acc:40.47
Epoch:0041 train loss:1.292 acc:42.67 | val loss:1.373 acc:38.68
Epoch:0042 train loss:1.332 acc:39.10 | val loss:1.372 acc:37.59
Epoch:0043 train loss:1.316 acc:42.77 | val loss:1.350 acc:38.96
Epoch:0044 train loss:1.283 acc:43.04 | val loss:1.337 acc:41.56
Epoch:0045 train loss:1.294 acc:45.24 | val loss:1.346 acc:42.94
Epoch:0046 train loss:1.314 acc:41.67 | val loss:1.365 acc:37.17
Epoch:0047 train loss:1.291 acc:42.31 | val loss:1.343 acc:42.66
Epoch:0048 train loss:1.288 acc:42.77 | val loss:1.331 acc:42.80
Epoch:0049 train loss:1.256 acc:44.60 | val loss:1.363 acc:38.55
Epoch:0050 train loss:1.309 acc:41.21 | val loss:1.357 acc:40.05
Epoch:0051 train loss:1.250 acc:47.25 | val loss:1.339 acc:42.94
Epoch:0052 train loss:1.284 acc:41.94 | val loss:1.335 acc:45.13
Epoch:0053 train loss:1.356 acc:39.47 | val loss:1.326 acc:44.99
Epoch:0054 train loss:1.268 acc:45.33 | val loss:1.325 acc:44.17
Epoch:0055 train loss:1.253 acc:46.52 | val loss:1.324 acc:45.13
Epoch:0056 train loss:1.238 acc:46.89 | val loss:1.324 acc:44.99
Epoch:0057 train loss:1.251 acc:46.79 | val loss:1.320 acc:43.90
Epoch:0058 train loss:1.244 acc:45.05 | val loss:1.320 acc:45.54
Epoch:0059 train loss:1.270 acc:45.42 | val loss:1.355 acc:43.76
Epoch:0060 train loss:1.266 acc:43.68 | val loss:1.325 acc:44.31
Epoch:0061 train loss:1.253 acc:41.85 | val loss:1.330 acc:42.66
Epoch:0062 train loss:1.228 acc:44.87 | val loss:1.413 acc:38.96
Epoch:0063 train loss:1.320 acc:41.67 | val loss:1.397 acc:40.74
Epoch:0064 train loss:1.298 acc:44.14 | val loss:1.325 acc:47.46
Epoch:0065 train loss:1.210 acc:48.63 | val loss:1.321 acc:43.62
Epoch:0066 train loss:1.237 acc:45.79 | val loss:1.356 acc:40.60
Epoch:0067 train loss:1.327 acc:42.58 | val loss:1.307 acc:45.68
Epoch:0068 train loss:1.239 acc:46.52 | val loss:1.312 acc:45.27
Epoch:0069 train loss:1.217 acc:50.18 | val loss:1.362 acc:39.37
Epoch:0070 train loss:1.254 acc:45.05 | val loss:1.367 acc:38.55
Epoch:0071 train loss:1.336 acc:37.73 | val loss:1.306 acc:44.58
Epoch:0072 train loss:1.206 acc:47.99 | val loss:1.296 acc:45.13
Epoch:0073 train loss:1.231 acc:45.60 | val loss:1.305 acc:45.13
Epoch:0074 train loss:1.333 acc:37.91 | val loss:1.297 acc:45.40
Epoch:0075 train loss:1.212 acc:48.53 | val loss:1.343 acc:42.25
Epoch:0076 train loss:1.329 acc:37.73 | val loss:1.344 acc:42.66
Epoch:0077 train loss:1.246 acc:46.15 | val loss:1.319 acc:45.13
Epoch:0078 train loss:1.228 acc:46.98 | val loss:1.297 acc:47.74
Epoch:0079 train loss:1.221 acc:49.91 | val loss:1.308 acc:46.78
Epoch:0080 train loss:1.312 acc:42.12 | val loss:1.295 acc:48.15
Epoch:0081 train loss:1.204 acc:51.28 | val loss:1.286 acc:48.15
Epoch:0082 train loss:1.208 acc:47.62 | val loss:1.293 acc:45.82
Epoch:0083 train loss:1.206 acc:46.61 | val loss:1.315 acc:44.58
Epoch:0084 train loss:1.177 acc:47.44 | val loss:1.319 acc:42.94
Epoch:0085 train loss:1.210 acc:47.25 | val loss:1.297 acc:45.68
Epoch:0086 train loss:1.193 acc:49.18 | val loss:1.280 acc:48.42
Epoch:0087 train loss:1.176 acc:50.64 | val loss:1.288 acc:48.97
Epoch:0088 train loss:1.161 acc:51.83 | val loss:1.306 acc:47.05
Epoch:0089 train loss:1.282 acc:42.86 | val loss:1.275 acc:49.25
Epoch:0090 train loss:1.158 acc:53.39 | val loss:1.282 acc:47.87
Epoch:0091 train loss:1.136 acc:52.66 | val loss:1.322 acc:43.62
Epoch:0092 train loss:1.206 acc:50.00 | val loss:1.321 acc:43.48
Epoch:0093 train loss:1.182 acc:50.64 | val loss:1.288 acc:45.82
Epoch:0094 train loss:1.155 acc:51.92 | val loss:1.261 acc:49.79
Epoch:0095 train loss:1.129 acc:52.75 | val loss:1.264 acc:49.93
Epoch:0096 train loss:1.172 acc:51.65 | val loss:1.260 acc:50.34
Epoch:0097 train loss:1.137 acc:53.57 | val loss:1.259 acc:50.07
Epoch:0098 train loss:1.112 acc:56.59 | val loss:1.267 acc:50.48
Epoch:0099 train loss:1.104 acc:55.49 | val loss:1.287 acc:49.11
Epoch:0100 train loss:1.123 acc:54.49 | val loss:1.287 acc:48.83
Epoch:0101 train loss:1.148 acc:52.38 | val loss:1.259 acc:50.62
Epoch:0102 train loss:1.102 acc:54.58 | val loss:1.251 acc:50.34
Epoch:0103 train loss:1.091 acc:53.75 | val loss:1.260 acc:48.15
Epoch:0104 train loss:1.085 acc:57.42 | val loss:1.249 acc:50.62
Epoch:0105 train loss:1.087 acc:55.59 | val loss:1.264 acc:50.89
Epoch:0106 train loss:1.077 acc:54.58 | val loss:1.339 acc:44.17
Epoch:0107 train loss:1.101 acc:53.39 | val loss:1.334 acc:44.86
Epoch:0108 train loss:1.159 acc:50.92 | val loss:1.241 acc:52.13
Epoch:0109 train loss:1.066 acc:55.95 | val loss:1.259 acc:48.83
Epoch:0110 train loss:1.121 acc:52.93 | val loss:1.239 acc:51.17
Epoch:0111 train loss:1.086 acc:55.31 | val loss:1.227 acc:51.85
Epoch:0112 train loss:1.050 acc:57.23 | val loss:1.271 acc:48.42
Epoch:0113 train loss:1.079 acc:54.58 | val loss:1.291 acc:46.50
Epoch:0114 train loss:1.077 acc:53.30 | val loss:1.246 acc:49.25
Epoch:0115 train loss:1.038 acc:56.32 | val loss:1.218 acc:51.85
Epoch:0116 train loss:1.024 acc:59.62 | val loss:1.214 acc:51.58
Epoch:0117 train loss:1.018 acc:59.52 | val loss:1.220 acc:52.13
Epoch:0118 train loss:1.049 acc:59.25 | val loss:1.213 acc:51.30
Epoch:0119 train loss:1.065 acc:56.04 | val loss:1.219 acc:51.30
Epoch:0120 train loss:1.006 acc:58.79 | val loss:1.275 acc:48.56
Epoch:0121 train loss:1.031 acc:55.77 | val loss:1.289 acc:47.74
Epoch:0122 train loss:1.083 acc:54.49 | val loss:1.222 acc:51.85
Epoch:0123 train loss:0.973 acc:60.07 | val loss:1.202 acc:52.81
Epoch:0124 train loss:0.998 acc:59.62 | val loss:1.220 acc:51.85
Epoch:0125 train loss:1.034 acc:58.42 | val loss:1.212 acc:52.26
Epoch:0126 train loss:0.993 acc:61.45 | val loss:1.194 acc:51.99
Epoch:0127 train loss:1.006 acc:59.62 | val loss:1.240 acc:49.79
Epoch:0128 train loss:1.009 acc:57.05 | val loss:1.275 acc:48.15
Epoch:0129 train loss:1.012 acc:57.69 | val loss:1.237 acc:49.38
Epoch:0130 train loss:1.015 acc:58.79 | val loss:1.190 acc:53.22
Epoch:0131 train loss:0.955 acc:63.46 | val loss:1.199 acc:52.67
Epoch:0132 train loss:0.991 acc:60.71 | val loss:1.215 acc:51.85
Epoch:0133 train loss:1.066 acc:54.95 | val loss:1.193 acc:51.71
Epoch:0134 train loss:0.939 acc:60.26 | val loss:1.216 acc:51.30
Epoch:0135 train loss:0.947 acc:62.18 | val loss:1.255 acc:50.07
Epoch:0136 train loss:0.975 acc:61.63 | val loss:1.249 acc:50.62
Epoch:0137 train loss:0.960 acc:61.08 | val loss:1.230 acc:51.44
Epoch:0138 train loss:0.921 acc:64.38 | val loss:1.205 acc:52.67
Epoch:0139 train loss:0.935 acc:64.47 | val loss:1.197 acc:53.09
Epoch:0140 train loss:0.928 acc:62.64 | val loss:1.204 acc:51.30
Epoch:0141 train loss:0.932 acc:62.82 | val loss:1.207 acc:50.62
Epoch:0142 train loss:0.924 acc:63.55 | val loss:1.203 acc:52.26
Epoch:0143 train loss:0.931 acc:62.09 | val loss:1.200 acc:53.50
Epoch:0144 train loss:0.928 acc:62.91 | val loss:1.202 acc:54.32
Epoch:0145 train loss:0.909 acc:63.92 | val loss:1.208 acc:53.77
Epoch:0146 train loss:0.932 acc:62.00 | val loss:1.197 acc:54.18
Epoch:0147 train loss:0.900 acc:63.83 | val loss:1.202 acc:53.64
Epoch:0148 train loss:0.919 acc:61.17 | val loss:1.229 acc:51.58
Epoch:0149 train loss:0.897 acc:63.55 | val loss:1.245 acc:51.58
Epoch:0150 train loss:0.889 acc:63.37 | val loss:1.199 acc:54.46
Epoch:0151 train loss:0.884 acc:65.75 | val loss:1.193 acc:54.73
Epoch:0152 train loss:0.914 acc:64.19 | val loss:1.183 acc:55.01
Epoch:0153 train loss:0.874 acc:65.66 | val loss:1.216 acc:53.36
Epoch:0154 train loss:0.866 acc:64.38 | val loss:1.255 acc:51.30
Epoch:0155 train loss:0.950 acc:59.89 | val loss:1.197 acc:53.91
Epoch:0156 train loss:0.863 acc:65.66 | val loss:1.177 acc:54.87
Epoch:0157 train loss:0.880 acc:64.93 | val loss:1.174 acc:55.69
Epoch:0158 train loss:0.892 acc:62.73 | val loss:1.197 acc:52.81
Epoch:0159 train loss:0.876 acc:64.01 | val loss:1.228 acc:51.71
Epoch:0160 train loss:0.898 acc:65.29 | val loss:1.208 acc:52.95
Epoch:0161 train loss:0.861 acc:64.84 | val loss:1.185 acc:53.91
Epoch:0162 train loss:0.822 acc:66.48 | val loss:1.181 acc:54.18
Epoch:0163 train loss:0.857 acc:65.75 | val loss:1.215 acc:51.99
Epoch:0164 train loss:0.879 acc:64.47 | val loss:1.204 acc:53.09
Epoch:0165 train loss:0.859 acc:66.21 | val loss:1.192 acc:53.77
Epoch:0166 train loss:0.813 acc:67.40 | val loss:1.179 acc:54.18
Epoch:0167 train loss:0.856 acc:65.48 | val loss:1.188 acc:53.77
Epoch:0168 train loss:0.821 acc:67.77 | val loss:1.217 acc:53.50
Epoch:0169 train loss:0.859 acc:64.29 | val loss:1.174 acc:54.46
Epoch:0170 train loss:0.845 acc:65.84 | val loss:1.169 acc:54.87
Epoch:0171 train loss:0.816 acc:66.94 | val loss:1.172 acc:54.32
Epoch:0172 train loss:0.847 acc:66.39 | val loss:1.185 acc:54.32
Epoch:0173 train loss:0.786 acc:69.87 | val loss:1.199 acc:55.56
Epoch:0174 train loss:0.884 acc:64.38 | val loss:1.177 acc:55.56
Epoch:0175 train loss:0.840 acc:67.67 | val loss:1.182 acc:55.01
Epoch:0176 train loss:0.814 acc:68.04 | val loss:1.223 acc:51.44
Epoch:0177 train loss:0.849 acc:65.11 | val loss:1.205 acc:52.40
Epoch:0178 train loss:0.867 acc:63.83 | val loss:1.177 acc:55.56
Epoch:0179 train loss:0.840 acc:66.03 | val loss:1.204 acc:57.61
Epoch:0180 train loss:0.871 acc:66.48 | val loss:1.200 acc:57.89
Epoch:0181 train loss:0.849 acc:66.21 | val loss:1.170 acc:54.32
Epoch:0182 train loss:0.834 acc:67.67 | val loss:1.209 acc:52.67
Epoch:0183 train loss:0.826 acc:67.31 | val loss:1.209 acc:52.67
Epoch:0184 train loss:0.827 acc:65.11 | val loss:1.173 acc:55.14
Epoch:0185 train loss:0.814 acc:66.48 | val loss:1.159 acc:55.14
Epoch:0186 train loss:0.802 acc:67.12 | val loss:1.174 acc:55.28
Epoch:0187 train loss:0.819 acc:68.59 | val loss:1.206 acc:53.09
Epoch:0188 train loss:0.822 acc:67.12 | val loss:1.218 acc:52.40
Epoch:0189 train loss:0.836 acc:68.50 | val loss:1.161 acc:55.56
Epoch:0190 train loss:0.792 acc:69.78 | val loss:1.155 acc:57.06
Epoch:0191 train loss:0.809 acc:69.51 | val loss:1.154 acc:58.30
Epoch:0192 train loss:0.808 acc:68.04 | val loss:1.157 acc:57.06
Epoch:0193 train loss:0.797 acc:69.51 | val loss:1.238 acc:52.13
Epoch:0194 train loss:0.818 acc:67.12 | val loss:1.274 acc:50.75
Epoch:0195 train loss:0.852 acc:63.28 | val loss:1.184 acc:53.50
Epoch:0196 train loss:0.788 acc:69.23 | val loss:1.143 acc:59.81
Epoch:0197 train loss:0.786 acc:71.15 | val loss:1.152 acc:58.85
Epoch:0198 train loss:0.826 acc:67.77 | val loss:1.142 acc:59.67
Epoch:0199 train loss:0.812 acc:68.96 | val loss:1.197 acc:53.09
Epoch:0200 train loss:0.781 acc:69.32 | val loss:1.216 acc:52.95
Epoch:0201 train loss:0.793 acc:68.59 | val loss:1.177 acc:54.05
Epoch:0202 train loss:0.766 acc:69.41 | val loss:1.149 acc:56.24
Epoch:0203 train loss:0.785 acc:70.97 | val loss:1.144 acc:58.16
Epoch:0204 train loss:0.797 acc:70.60 | val loss:1.148 acc:57.20
Epoch:0205 train loss:0.744 acc:72.16 | val loss:1.185 acc:56.79
Epoch:0206 train loss:0.757 acc:72.71 | val loss:1.215 acc:55.69
Epoch:0207 train loss:0.816 acc:68.22 | val loss:1.183 acc:55.28
Epoch:0208 train loss:0.753 acc:72.53 | val loss:1.141 acc:56.52
Epoch:0209 train loss:0.727 acc:71.79 | val loss:1.137 acc:56.52
Epoch:0210 train loss:0.743 acc:70.42 | val loss:1.139 acc:57.20
Epoch:0211 train loss:0.790 acc:68.41 | val loss:1.141 acc:56.38
Epoch:0212 train loss:0.740 acc:72.16 | val loss:1.171 acc:55.14
Epoch:0213 train loss:0.714 acc:73.53 | val loss:1.182 acc:57.20
Epoch:0214 train loss:0.745 acc:72.53 | val loss:1.160 acc:58.85
Epoch:0215 train loss:0.732 acc:73.08 | val loss:1.150 acc:59.40
Epoch:0216 train loss:0.743 acc:72.62 | val loss:1.163 acc:56.24
Epoch:0217 train loss:0.724 acc:73.44 | val loss:1.170 acc:55.83
Epoch:0218 train loss:0.753 acc:70.15 | val loss:1.143 acc:58.02
Epoch:0219 train loss:0.716 acc:72.80 | val loss:1.136 acc:60.22
Epoch:0220 train loss:0.710 acc:73.53 | val loss:1.140 acc:60.22
Epoch:0221 train loss:0.752 acc:73.44 | val loss:1.218 acc:56.10
Epoch:0222 train loss:0.735 acc:72.53 | val loss:1.291 acc:52.81
Epoch:0223 train loss:0.784 acc:69.51 | val loss:1.187 acc:55.97
Epoch:0224 train loss:0.710 acc:76.10 | val loss:1.134 acc:60.08
Epoch:0225 train loss:0.762 acc:71.98 | val loss:1.134 acc:60.22
Epoch:0226 train loss:0.719 acc:74.36 | val loss:1.134 acc:59.12
Epoch:0227 train loss:0.756 acc:71.34 | val loss:1.194 acc:55.14
Epoch:0228 train loss:0.718 acc:74.82 | val loss:1.220 acc:56.24
Epoch:0229 train loss:0.756 acc:71.79 | val loss:1.161 acc:59.53
Epoch:0230 train loss:0.711 acc:74.82 | val loss:1.136 acc:61.18
Epoch:0231 train loss:0.731 acc:74.73 | val loss:1.131 acc:60.08
Epoch:0232 train loss:0.707 acc:73.90 | val loss:1.147 acc:56.38
Epoch:0233 train loss:0.741 acc:73.26 | val loss:1.158 acc:55.14
Epoch:0234 train loss:0.738 acc:72.07 | val loss:1.149 acc:59.95
Epoch:0235 train loss:0.714 acc:75.00 | val loss:1.145 acc:61.18
Epoch:0236 train loss:0.728 acc:74.82 | val loss:1.132 acc:60.63
Epoch:0237 train loss:0.675 acc:77.11 | val loss:1.144 acc:57.48
Epoch:0238 train loss:0.708 acc:74.27 | val loss:1.177 acc:56.65
Epoch:0239 train loss:0.722 acc:73.44 | val loss:1.186 acc:57.75
Epoch:0240 train loss:0.706 acc:75.92 | val loss:1.170 acc:59.53
Epoch:0241 train loss:0.721 acc:74.63 | val loss:1.129 acc:59.53
Epoch:0242 train loss:0.718 acc:73.44 | val loss:1.132 acc:56.65
Epoch:0243 train loss:0.703 acc:73.08 | val loss:1.138 acc:54.87
Epoch:0244 train loss:0.688 acc:75.92 | val loss:1.133 acc:57.89
Epoch:0245 train loss:0.704 acc:75.37 | val loss:1.170 acc:58.44
Epoch:0246 train loss:0.702 acc:76.01 | val loss:1.138 acc:58.98
Epoch:0247 train loss:0.693 acc:77.75 | val loss:1.121 acc:59.95
Epoch:0248 train loss:0.717 acc:72.80 | val loss:1.127 acc:59.26
Epoch:0249 train loss:0.683 acc:75.92 | val loss:1.153 acc:58.71
Epoch:0250 train loss:0.672 acc:76.47 | val loss:1.190 acc:58.30
Epoch:0251 train loss:0.663 acc:77.84 | val loss:1.168 acc:58.44
Epoch:0252 train loss:0.688 acc:76.01 | val loss:1.121 acc:59.40
Epoch:0253 train loss:0.641 acc:79.85 | val loss:1.113 acc:58.44
Epoch:0254 train loss:0.704 acc:75.37 | val loss:1.138 acc:57.06
Epoch:0255 train loss:0.712 acc:72.89 | val loss:1.175 acc:56.65
Epoch:0256 train loss:0.658 acc:76.92 | val loss:1.154 acc:58.85
Epoch:0257 train loss:0.706 acc:75.09 | val loss:1.143 acc:59.40
Epoch:0258 train loss:0.680 acc:76.65 | val loss:1.126 acc:58.85
Epoch:0259 train loss:0.662 acc:77.47 | val loss:1.123 acc:58.85
Epoch:0260 train loss:0.653 acc:76.47 | val loss:1.124 acc:61.04
Epoch:0261 train loss:0.667 acc:78.66 | val loss:1.147 acc:60.49
Epoch:0262 train loss:0.679 acc:75.55 | val loss:1.148 acc:60.36
Epoch:0263 train loss:0.616 acc:79.49 | val loss:1.166 acc:58.85
Epoch:0264 train loss:0.652 acc:79.12 | val loss:1.143 acc:59.95
Epoch:0265 train loss:0.629 acc:80.86 | val loss:1.129 acc:60.91
Epoch:0266 train loss:0.658 acc:79.12 | val loss:1.125 acc:61.32
Epoch:0267 train loss:0.745 acc:72.34 | val loss:1.167 acc:59.12
Epoch:0268 train loss:0.687 acc:76.01 | val loss:1.211 acc:58.02
Epoch:0269 train loss:0.650 acc:78.30 | val loss:1.152 acc:58.85
Epoch:0270 train loss:0.621 acc:79.95 | val loss:1.126 acc:61.59
Epoch:0271 train loss:0.632 acc:78.85 | val loss:1.128 acc:60.91
Epoch:0272 train loss:0.655 acc:78.11 | val loss:1.134 acc:60.36
Epoch:0273 train loss:0.629 acc:79.76 | val loss:1.157 acc:59.40
Epoch:0274 train loss:0.625 acc:78.11 | val loss:1.160 acc:59.53
Epoch:0275 train loss:0.605 acc:78.85 | val loss:1.133 acc:60.22
Epoch:0276 train loss:0.615 acc:79.58 | val loss:1.133 acc:60.49
Epoch:0277 train loss:0.621 acc:78.66 | val loss:1.148 acc:59.95
Epoch:0278 train loss:0.626 acc:79.40 | val loss:1.145 acc:59.81
Epoch:0279 train loss:0.596 acc:81.32 | val loss:1.131 acc:60.08
Epoch:0280 train loss:0.622 acc:79.85 | val loss:1.134 acc:59.67
Epoch:0281 train loss:0.663 acc:77.47 | val loss:1.148 acc:60.22
Epoch:0282 train loss:0.605 acc:80.22 | val loss:1.188 acc:57.61
Epoch:0283 train loss:0.626 acc:79.49 | val loss:1.169 acc:59.26
Epoch:0284 train loss:0.644 acc:79.49 | val loss:1.107 acc:61.59
Epoch:0285 train loss:0.602 acc:81.68 | val loss:1.130 acc:57.34
Epoch:0286 train loss:0.684 acc:72.89 | val loss:1.096 acc:61.45
Epoch:0287 train loss:0.627 acc:76.83 | val loss:1.198 acc:58.16
Epoch:0288 train loss:0.655 acc:78.11 | val loss:1.205 acc:57.48
Epoch:0289 train loss:0.678 acc:76.47 | val loss:1.121 acc:60.22
Epoch:0290 train loss:0.623 acc:79.67 | val loss:1.125 acc:60.22
Epoch:0291 train loss:0.614 acc:79.21 | val loss:1.160 acc:57.89
Epoch:0292 train loss:0.643 acc:76.56 | val loss:1.142 acc:59.53
Epoch:0293 train loss:0.630 acc:78.85 | val loss:1.167 acc:59.53
Epoch:0294 train loss:0.623 acc:79.85 | val loss:1.204 acc:57.89
Epoch:0295 train loss:0.631 acc:78.21 | val loss:1.184 acc:59.53
Epoch:0296 train loss:0.617 acc:80.95 | val loss:1.181 acc:59.67
Epoch:0297 train loss:0.604 acc:78.21 | val loss:1.157 acc:60.36
Epoch:0298 train loss:0.598 acc:80.31 | val loss:1.130 acc:61.87
Epoch:0299 train loss:0.604 acc:79.30 | val loss:1.127 acc:61.73
Epoch:0300 train loss:0.632 acc:80.86 | val loss:1.152 acc:60.63
Epoch:0301 train loss:0.640 acc:78.75 | val loss:1.196 acc:59.95
Epoch:0302 train loss:0.640 acc:77.93 | val loss:1.157 acc:60.22
Epoch:0303 train loss:0.601 acc:81.41 | val loss:1.118 acc:62.14
Epoch:0304 train loss:0.637 acc:79.85 | val loss:1.135 acc:59.95
Epoch:0305 train loss:0.609 acc:79.58 | val loss:1.193 acc:57.06
Epoch:0306 train loss:0.607 acc:79.40 | val loss:1.188 acc:59.53
Epoch:0307 train loss:0.571 acc:82.97 | val loss:1.158 acc:60.63
Epoch:0308 train loss:0.580 acc:83.33 | val loss:1.131 acc:61.18
Epoch:0309 train loss:0.617 acc:80.04 | val loss:1.119 acc:62.14
Epoch:0310 train loss:0.641 acc:76.10 | val loss:1.156 acc:60.49
Epoch:0311 train loss:0.608 acc:80.31 | val loss:1.192 acc:60.22
Epoch:0312 train loss:0.661 acc:77.56 | val loss:1.123 acc:61.59
Epoch:0313 train loss:0.607 acc:79.95 | val loss:1.110 acc:62.28
Epoch:0314 train loss:0.597 acc:79.76 | val loss:1.117 acc:61.59
Epoch:0315 train loss:0.567 acc:81.14 | val loss:1.139 acc:61.59
Epoch:0316 train loss:0.590 acc:81.14 | val loss:1.128 acc:61.59
Epoch:0317 train loss:0.568 acc:81.78 | val loss:1.123 acc:62.28
Epoch:0318 train loss:0.581 acc:80.86 | val loss:1.111 acc:62.55
Epoch:0319 train loss:0.587 acc:81.23 | val loss:1.111 acc:62.00
Epoch:0320 train loss:0.629 acc:78.85 | val loss:1.123 acc:60.49
Epoch:0321 train loss:0.587 acc:78.85 | val loss:1.105 acc:62.96
Epoch:0322 train loss:0.605 acc:78.66 | val loss:1.126 acc:62.55
Epoch:0323 train loss:0.572 acc:82.14 | val loss:1.142 acc:61.59
Epoch:0324 train loss:0.593 acc:79.58 | val loss:1.142 acc:62.41
Epoch:0325 train loss:0.590 acc:80.13 | val loss:1.151 acc:61.45
Epoch:0326 train loss:0.617 acc:79.49 | val loss:1.108 acc:61.73
Epoch:0327 train loss:0.577 acc:81.14 | val loss:1.100 acc:62.69
Epoch:0328 train loss:0.558 acc:81.50 | val loss:1.142 acc:61.87
Epoch:0329 train loss:0.608 acc:80.22 | val loss:1.115 acc:62.83
Epoch:0330 train loss:0.583 acc:81.96 | val loss:1.110 acc:61.59
Epoch:0331 train loss:0.592 acc:80.86 | val loss:1.126 acc:60.91
Epoch:0332 train loss:0.592 acc:80.04 | val loss:1.090 acc:62.96
Epoch:0333 train loss:0.566 acc:82.42 | val loss:1.106 acc:61.59
Epoch:0334 train loss:0.554 acc:82.69 | val loss:1.187 acc:59.67
Epoch:0335 train loss:0.552 acc:81.78 | val loss:1.186 acc:59.95
Epoch:0336 train loss:0.561 acc:82.88 | val loss:1.104 acc:62.96
Epoch:0337 train loss:0.535 acc:84.25 | val loss:1.091 acc:63.24
Epoch:0338 train loss:0.564 acc:81.68 | val loss:1.104 acc:62.55
Epoch:0339 train loss:0.562 acc:82.42 | val loss:1.127 acc:62.00
Epoch:0340 train loss:0.577 acc:80.86 | val loss:1.125 acc:61.87
Epoch:0341 train loss:0.551 acc:82.23 | val loss:1.117 acc:62.55
Epoch:0342 train loss:0.559 acc:81.50 | val loss:1.135 acc:62.41
Epoch:0343 train loss:0.585 acc:80.86 | val loss:1.127 acc:62.14
Epoch:0344 train loss:0.545 acc:83.24 | val loss:1.103 acc:62.00
Epoch:0345 train loss:0.545 acc:82.60 | val loss:1.094 acc:62.69
Epoch:0346 train loss:0.530 acc:82.78 | val loss:1.099 acc:62.28
Epoch:0347 train loss:0.583 acc:83.61 | val loss:1.141 acc:61.87
Epoch:0348 train loss:0.544 acc:83.70 | val loss:1.167 acc:60.77
Epoch:0349 train loss:0.581 acc:82.14 | val loss:1.113 acc:62.41
Epoch:0350 train loss:0.516 acc:84.16 | val loss:1.097 acc:62.83
Epoch:0351 train loss:0.606 acc:79.30 | val loss:1.119 acc:62.00
Epoch:0352 train loss:0.541 acc:83.24 | val loss:1.168 acc:61.32
Epoch:0353 train loss:0.536 acc:83.15 | val loss:1.178 acc:59.81
Epoch:0354 train loss:0.601 acc:80.40 | val loss:1.081 acc:63.65
Epoch:0355 train loss:0.541 acc:82.60 | val loss:1.094 acc:63.10
