full-supervised.py --data texas --layer 32 --lamda 1.5 --weight_decay 1e-4 --model GCNII
Epoch:0284 train loss:0.158 acc:96.55 | val loss:0.970 acc:69.49
Epoch:0285 train loss:0.090 acc:100.00 | val loss:1.033 acc:62.71
Epoch:0286 train loss:0.097 acc:97.70 | val loss:1.083 acc:59.32
Epoch:0287 train loss:0.091 acc:100.00 | val loss:1.104 acc:57.63
Epoch:0288 train loss:0.088 acc:100.00 | val loss:1.063 acc:59.32
Epoch:0289 train loss:0.125 acc:96.55 | val loss:0.957 acc:67.80
Epoch:0290 train loss:0.080 acc:98.85 | val loss:0.920 acc:71.19
Epoch:0291 train loss:0.101 acc:98.85 | val loss:0.912 acc:71.19
Epoch:0292 train loss:0.086 acc:100.00 | val loss:0.911 acc:71.19
Epoch:0293 train loss:0.107 acc:96.55 | val loss:0.941 acc:69.49
Epoch:0294 train loss:0.068 acc:98.85 | val loss:0.990 acc:69.49
Epoch:0295 train loss:0.083 acc:97.70 | val loss:1.055 acc:64.41
0 : 72.97
Train cost: 164.4822s
Test acc.:72.97
Test std.:0.00
