full-supervised.py --data pubmed --layer 64 --alpha 0.1 --weight_decay 5e-6 --model GCNII
Epoch:0081 train loss:0.446 acc:84.37 | val loss:0.391 acc:85.78
Epoch:0082 train loss:0.455 acc:84.49 | val loss:0.390 acc:85.80
Epoch:0083 train loss:0.446 acc:84.32 | val loss:0.389 acc:85.77
Epoch:0084 train loss:0.440 acc:84.52 | val loss:0.388 acc:85.78
Epoch:0085 train loss:0.442 acc:84.92 | val loss:0.388 acc:85.69
Epoch:0086 train loss:0.446 acc:84.28 | val loss:0.388 acc:85.74
Epoch:0087 train loss:0.438 acc:84.39 | val loss:0.387 acc:85.72
Epoch:0088 train loss:0.441 acc:84.49 | val loss:0.385 acc:85.82
Epoch:0089 train loss:0.437 acc:84.84 | val loss:0.384 acc:85.78
Epoch:0090 train loss:0.439 acc:84.74 | val loss:0.383 acc:85.93
Epoch:0091 train loss:0.441 acc:84.71 | val loss:0.383 acc:85.94
Epoch:0092 train loss:0.439 acc:84.60 | val loss:0.382 acc:85.96
Epoch:0093 train loss:0.437 acc:84.59 | val loss:0.382 acc:85.91
Epoch:0094 train loss:0.430 acc:84.70 | val loss:0.381 acc:85.91
Epoch:0095 train loss:0.441 acc:84.60 | val loss:0.380 acc:86.01
Epoch:0096 train loss:0.429 acc:85.07 | val loss:0.380 acc:85.94
Epoch:0097 train loss:0.430 acc:84.87 | val loss:0.380 acc:86.01
Epoch:0098 train loss:0.436 acc:84.89 | val loss:0.378 acc:86.02
Epoch:0099 train loss:0.432 acc:84.87 | val loss:0.377 acc:86.04
Epoch:0100 train loss:0.429 acc:84.84 | val loss:0.377 acc:86.23
Epoch:0101 train loss:0.431 acc:84.67 | val loss:0.375 acc:86.15
Epoch:0102 train loss:0.436 acc:84.52 | val loss:0.378 acc:86.09
Epoch:0103 train loss:0.423 acc:85.06 | val loss:0.378 acc:85.96
Epoch:0104 train loss:0.433 acc:84.88 | val loss:0.375 acc:86.10
Epoch:0105 train loss:0.435 acc:84.90 | val loss:0.374 acc:86.10
Epoch:0106 train loss:0.429 acc:85.18 | val loss:0.372 acc:86.18
Epoch:0107 train loss:0.432 acc:85.16 | val loss:0.373 acc:86.20
Epoch:0108 train loss:0.426 acc:84.94 | val loss:0.375 acc:86.01
Epoch:0109 train loss:0.435 acc:84.60 | val loss:0.373 acc:86.18
Epoch:0110 train loss:0.426 acc:84.94 | val loss:0.370 acc:86.18
Epoch:0111 train loss:0.420 acc:85.22 | val loss:0.370 acc:86.26
Epoch:0112 train loss:0.431 acc:84.97 | val loss:0.369 acc:86.37
Epoch:0113 train loss:0.422 acc:85.36 | val loss:0.369 acc:86.26
Epoch:0114 train loss:0.430 acc:85.04 | val loss:0.371 acc:86.20
Epoch:0115 train loss:0.422 acc:85.15 | val loss:0.369 acc:86.21
