full-supervised.py --data cornell --layer 16 --lamda 1 --weight_decay 1e-3 --model GCNII --variant
Epoch:0081 train loss:0.694 acc:73.56 | val loss:0.946 acc:69.49
Epoch:0082 train loss:0.734 acc:72.41 | val loss:0.940 acc:71.19
Epoch:0083 train loss:0.688 acc:73.56 | val loss:0.938 acc:67.80
Epoch:0084 train loss:0.737 acc:73.56 | val loss:0.955 acc:67.80
Epoch:0085 train loss:0.636 acc:77.01 | val loss:0.978 acc:67.80
Epoch:0086 train loss:0.677 acc:68.97 | val loss:0.960 acc:69.49
Epoch:0087 train loss:0.654 acc:74.71 | val loss:0.946 acc:67.80
Epoch:0088 train loss:0.659 acc:74.71 | val loss:0.928 acc:67.80
Epoch:0089 train loss:0.704 acc:66.67 | val loss:0.917 acc:67.80
Epoch:0090 train loss:0.674 acc:72.41 | val loss:0.919 acc:69.49
Epoch:0091 train loss:0.633 acc:73.56 | val loss:0.927 acc:69.49
Epoch:0092 train loss:0.643 acc:78.16 | val loss:0.941 acc:69.49
Epoch:0093 train loss:0.635 acc:75.86 | val loss:0.929 acc:69.49
Epoch:0094 train loss:0.615 acc:73.56 | val loss:0.920 acc:69.49
Epoch:0095 train loss:0.624 acc:78.16 | val loss:0.903 acc:71.19
Epoch:0096 train loss:0.571 acc:79.31 | val loss:0.893 acc:71.19
Epoch:0097 train loss:0.637 acc:75.86 | val loss:0.893 acc:72.88
Epoch:0098 train loss:0.618 acc:77.01 | val loss:0.909 acc:69.49
Epoch:0099 train loss:0.599 acc:78.16 | val loss:0.945 acc:69.49
Epoch:0100 train loss:0.571 acc:79.31 | val loss:0.959 acc:69.49
Epoch:0101 train loss:0.581 acc:75.86 | val loss:0.940 acc:69.49
Epoch:0102 train loss:0.567 acc:78.16 | val loss:0.907 acc:69.49
Epoch:0103 train loss:0.596 acc:78.16 | val loss:0.890 acc:72.88
Epoch:0104 train loss:0.612 acc:75.86 | val loss:0.891 acc:72.88
Epoch:0105 train loss:0.569 acc:79.31 | val loss:0.898 acc:69.49
Epoch:0106 train loss:0.579 acc:75.86 | val loss:0.919 acc:71.19
Epoch:0107 train loss:0.584 acc:77.01 | val loss:0.924 acc:71.19
Epoch:0108 train loss:0.599 acc:78.16 | val loss:0.914 acc:71.19
Epoch:0109 train loss:0.543 acc:86.21 | val loss:0.921 acc:71.19
Epoch:0110 train loss:0.575 acc:79.31 | val loss:0.916 acc:71.19
Epoch:0111 train loss:0.577 acc:83.91 | val loss:0.895 acc:71.19
Epoch:0112 train loss:0.572 acc:81.61 | val loss:0.892 acc:72.88
Epoch:0113 train loss:0.574 acc:78.16 | val loss:0.886 acc:72.88
Epoch:0114 train loss:0.531 acc:81.61 | val loss:0.884 acc:72.88
Epoch:0115 train loss:0.567 acc:82.76 | val loss:0.881 acc:72.88
Epoch:0116 train loss:0.562 acc:82.76 | val loss:0.889 acc:72.88
Epoch:0117 train loss:0.542 acc:81.61 | val loss:0.898 acc:71.19
Epoch:0118 train loss:0.570 acc:81.61 | val loss:0.912 acc:71.19
Epoch:0119 train loss:0.538 acc:80.46 | val loss:0.908 acc:71.19
Epoch:0120 train loss:0.610 acc:78.16 | val loss:0.879 acc:71.19
Epoch:0121 train loss:0.493 acc:86.21 | val loss:0.867 acc:74.58
Epoch:0122 train loss:0.551 acc:85.06 | val loss:0.863 acc:74.58
Epoch:0123 train loss:0.544 acc:81.61 | val loss:0.870 acc:71.19
Epoch:0124 train loss:0.559 acc:74.71 | val loss:0.893 acc:71.19
Epoch:0125 train loss:0.529 acc:85.06 | val loss:0.915 acc:69.49
Epoch:0126 train loss:0.543 acc:81.61 | val loss:0.906 acc:71.19
Epoch:0127 train loss:0.515 acc:81.61 | val loss:0.871 acc:69.49
Epoch:0128 train loss:0.528 acc:82.76 | val loss:0.856 acc:72.88
Epoch:0129 train loss:0.522 acc:86.21 | val loss:0.855 acc:72.88
Epoch:0130 train loss:0.538 acc:80.46 | val loss:0.874 acc:71.19
Epoch:0131 train loss:0.515 acc:86.21 | val loss:0.910 acc:71.19
Epoch:0132 train loss:0.559 acc:80.46 | val loss:0.893 acc:71.19
Epoch:0133 train loss:0.530 acc:80.46 | val loss:0.880 acc:71.19
Epoch:0134 train loss:0.557 acc:78.16 | val loss:0.858 acc:71.19
Epoch:0135 train loss:0.518 acc:81.61 | val loss:0.849 acc:72.88
Epoch:0136 train loss:0.477 acc:80.46 | val loss:0.848 acc:72.88
Epoch:0137 train loss:0.500 acc:85.06 | val loss:0.855 acc:71.19
Epoch:0138 train loss:0.488 acc:86.21 | val loss:0.869 acc:71.19
Epoch:0139 train loss:0.496 acc:80.46 | val loss:0.891 acc:71.19
Epoch:0140 train loss:0.526 acc:80.46 | val loss:0.883 acc:71.19
Epoch:0141 train loss:0.479 acc:85.06 | val loss:0.869 acc:71.19
Epoch:0142 train loss:0.486 acc:87.36 | val loss:0.862 acc:71.19
Epoch:0143 train loss:0.474 acc:88.51 | val loss:0.864 acc:71.19
Epoch:0144 train loss:0.497 acc:82.76 | val loss:0.855 acc:71.19
Epoch:0145 train loss:0.536 acc:81.61 | val loss:0.845 acc:71.19
Epoch:0146 train loss:0.550 acc:82.76 | val loss:0.857 acc:71.19
Epoch:0147 train loss:0.494 acc:86.21 | val loss:0.887 acc:69.49
Epoch:0148 train loss:0.521 acc:82.76 | val loss:0.900 acc:71.19
Epoch:0149 train loss:0.497 acc:82.76 | val loss:0.872 acc:69.49
Epoch:0150 train loss:0.470 acc:83.91 | val loss:0.846 acc:71.19
Epoch:0151 train loss:0.456 acc:86.21 | val loss:0.832 acc:74.58
Epoch:0152 train loss:0.472 acc:87.36 | val loss:0.836 acc:72.88
Epoch:0153 train loss:0.492 acc:82.76 | val loss:0.846 acc:71.19
Epoch:0154 train loss:0.465 acc:86.21 | val loss:0.856 acc:71.19
Epoch:0155 train loss:0.497 acc:82.76 | val loss:0.839 acc:71.19
Epoch:0156 train loss:0.493 acc:82.76 | val loss:0.824 acc:72.88
Epoch:0157 train loss:0.441 acc:86.21 | val loss:0.824 acc:72.88
Epoch:0158 train loss:0.489 acc:86.21 | val loss:0.843 acc:71.19
Epoch:0159 train loss:0.468 acc:85.06 | val loss:0.854 acc:69.49
Epoch:0160 train loss:0.463 acc:83.91 | val loss:0.849 acc:71.19
Epoch:0161 train loss:0.487 acc:83.91 | val loss:0.823 acc:71.19
Epoch:0162 train loss:0.508 acc:82.76 | val loss:0.814 acc:76.27
Epoch:0163 train loss:0.454 acc:90.80 | val loss:0.814 acc:74.58
Epoch:0164 train loss:0.508 acc:86.21 | val loss:0.809 acc:74.58
Epoch:0165 train loss:0.463 acc:83.91 | val loss:0.830 acc:71.19
Epoch:0166 train loss:0.456 acc:83.91 | val loss:0.880 acc:71.19
Epoch:0167 train loss:0.514 acc:79.31 | val loss:0.871 acc:71.19
Epoch:0168 train loss:0.474 acc:80.46 | val loss:0.838 acc:71.19
Epoch:0169 train loss:0.429 acc:88.51 | val loss:0.822 acc:71.19
Epoch:0170 train loss:0.472 acc:85.06 | val loss:0.820 acc:72.88
Epoch:0171 train loss:0.498 acc:86.21 | val loss:0.820 acc:72.88
Epoch:0172 train loss:0.451 acc:87.36 | val loss:0.824 acc:72.88
Epoch:0173 train loss:0.453 acc:85.06 | val loss:0.836 acc:71.19
Epoch:0174 train loss:0.410 acc:89.66 | val loss:0.856 acc:71.19
Epoch:0175 train loss:0.446 acc:86.21 | val loss:0.868 acc:69.49
Epoch:0176 train loss:0.430 acc:85.06 | val loss:0.865 acc:71.19
Epoch:0177 train loss:0.453 acc:85.06 | val loss:0.846 acc:71.19
Epoch:0178 train loss:0.438 acc:85.06 | val loss:0.830 acc:72.88
Epoch:0179 train loss:0.422 acc:88.51 | val loss:0.824 acc:72.88
Epoch:0180 train loss:0.477 acc:87.36 | val loss:0.821 acc:72.88
Epoch:0181 train loss:0.479 acc:89.66 | val loss:0.830 acc:71.19
Epoch:0182 train loss:0.428 acc:90.80 | val loss:0.849 acc:71.19
Epoch:0183 train loss:0.425 acc:86.21 | val loss:0.853 acc:69.49
Epoch:0184 train loss:0.450 acc:86.21 | val loss:0.839 acc:71.19
Epoch:0185 train loss:0.449 acc:86.21 | val loss:0.822 acc:71.19
Epoch:0186 train loss:0.432 acc:86.21 | val loss:0.812 acc:74.58
Epoch:0187 train loss:0.413 acc:93.10 | val loss:0.808 acc:72.88
Epoch:0188 train loss:0.429 acc:91.95 | val loss:0.803 acc:74.58
Epoch:0189 train loss:0.409 acc:87.36 | val loss:0.801 acc:74.58
Epoch:0190 train loss:0.392 acc:85.06 | val loss:0.812 acc:72.88
Epoch:0191 train loss:0.465 acc:85.06 | val loss:0.830 acc:72.88
Epoch:0192 train loss:0.435 acc:85.06 | val loss:0.824 acc:72.88
