full-supervised.py --data chameleon --layer 4 --lamda 1.5 --alpha 0.2 --weight_decay 5e-4 --model GCNII
Epoch:0122 train loss:1.083 acc:54.49 | val loss:1.222 acc:51.85
Epoch:0123 train loss:0.973 acc:60.07 | val loss:1.202 acc:52.81
Epoch:0124 train loss:0.998 acc:59.62 | val loss:1.220 acc:51.85
Epoch:0125 train loss:1.034 acc:58.42 | val loss:1.212 acc:52.26
Epoch:0126 train loss:0.993 acc:61.45 | val loss:1.194 acc:52.13
Epoch:0127 train loss:1.006 acc:59.62 | val loss:1.240 acc:49.93
Epoch:0128 train loss:1.009 acc:57.05 | val loss:1.275 acc:48.01
Epoch:0129 train loss:1.012 acc:57.60 | val loss:1.238 acc:49.38
Epoch:0130 train loss:1.015 acc:58.79 | val loss:1.191 acc:53.36
Epoch:0131 train loss:0.955 acc:63.19 | val loss:1.199 acc:52.54
Epoch:0132 train loss:0.992 acc:60.71 | val loss:1.215 acc:51.71
Epoch:0133 train loss:1.066 acc:54.76 | val loss:1.193 acc:51.71
Epoch:0134 train loss:0.939 acc:60.35 | val loss:1.214 acc:51.30
Epoch:0135 train loss:0.947 acc:62.18 | val loss:1.254 acc:49.79
Epoch:0136 train loss:0.974 acc:61.54 | val loss:1.249 acc:50.48
Epoch:0137 train loss:0.960 acc:61.08 | val loss:1.232 acc:51.44
Epoch:0138 train loss:0.922 acc:64.29 | val loss:1.206 acc:53.09
Epoch:0139 train loss:0.936 acc:64.29 | val loss:1.197 acc:53.09
Epoch:0140 train loss:0.926 acc:63.10 | val loss:1.203 acc:51.17
Epoch:0141 train loss:0.931 acc:63.00 | val loss:1.207 acc:50.62
Epoch:0142 train loss:0.925 acc:63.46 | val loss:1.202 acc:52.54
Epoch:0143 train loss:0.932 acc:61.81 | val loss:1.200 acc:53.50
Epoch:0144 train loss:0.928 acc:63.19 | val loss:1.203 acc:54.05
Epoch:0145 train loss:0.909 acc:64.19 | val loss:1.209 acc:53.91
Epoch:0146 train loss:0.933 acc:61.90 | val loss:1.197 acc:54.18
Epoch:0147 train loss:0.901 acc:63.92 | val loss:1.201 acc:53.77
Epoch:0148 train loss:0.918 acc:61.45 | val loss:1.227 acc:51.85
Epoch:0149 train loss:0.896 acc:63.28 | val loss:1.245 acc:51.58
Epoch:0150 train loss:0.889 acc:63.28 | val loss:1.200 acc:53.77
Epoch:0151 train loss:0.884 acc:65.57 | val loss:1.192 acc:54.46
Epoch:0152 train loss:0.912 acc:64.29 | val loss:1.183 acc:54.87
Epoch:0153 train loss:0.874 acc:65.84 | val loss:1.215 acc:53.22
