full-supervised.py --data cornell --layer 16 --lamda 1 --weight_decay 1e-3 --model GCNII
Epoch:0081 train loss:0.841 acc:65.52 | val loss:1.061 acc:61.02
Epoch:0082 train loss:0.848 acc:66.67 | val loss:1.043 acc:66.10
Epoch:0083 train loss:0.852 acc:67.82 | val loss:1.029 acc:66.10
Epoch:0084 train loss:0.827 acc:68.97 | val loss:1.025 acc:66.10
Epoch:0085 train loss:0.789 acc:67.82 | val loss:1.024 acc:66.10
Epoch:0086 train loss:0.762 acc:71.26 | val loss:1.037 acc:64.41
Epoch:0087 train loss:0.794 acc:66.67 | val loss:1.046 acc:64.41
Epoch:0088 train loss:0.792 acc:70.11 | val loss:1.033 acc:64.41
Epoch:0089 train loss:0.791 acc:67.82 | val loss:1.012 acc:66.10
Epoch:0090 train loss:0.801 acc:68.97 | val loss:1.001 acc:67.80
Epoch:0091 train loss:0.782 acc:68.97 | val loss:0.998 acc:67.80
Epoch:0092 train loss:0.799 acc:68.97 | val loss:1.001 acc:67.80
Epoch:0093 train loss:0.728 acc:73.56 | val loss:1.013 acc:66.10
Epoch:0094 train loss:0.737 acc:74.71 | val loss:1.035 acc:66.10
Epoch:0095 train loss:0.763 acc:71.26 | val loss:1.043 acc:64.41
Epoch:0096 train loss:0.731 acc:68.97 | val loss:1.009 acc:66.10
Epoch:0097 train loss:0.718 acc:73.56 | val loss:0.993 acc:69.49
Epoch:0098 train loss:0.760 acc:70.11 | val loss:0.984 acc:67.80
Epoch:0099 train loss:0.742 acc:73.56 | val loss:0.983 acc:67.80
Epoch:0100 train loss:0.690 acc:75.86 | val loss:0.987 acc:67.80
Epoch:0101 train loss:0.703 acc:74.71 | val loss:1.002 acc:67.80
Epoch:0102 train loss:0.687 acc:73.56 | val loss:1.012 acc:67.80
Epoch:0103 train loss:0.731 acc:70.11 | val loss:1.017 acc:66.10
Epoch:0104 train loss:0.713 acc:71.26 | val loss:1.016 acc:66.10
Epoch:0105 train loss:0.673 acc:71.26 | val loss:1.005 acc:67.80
Epoch:0106 train loss:0.718 acc:71.26 | val loss:0.983 acc:69.49
Epoch:0107 train loss:0.695 acc:77.01 | val loss:0.969 acc:69.49
Epoch:0108 train loss:0.709 acc:74.71 | val loss:0.968 acc:69.49
Epoch:0109 train loss:0.686 acc:75.86 | val loss:0.975 acc:69.49
Epoch:0110 train loss:0.714 acc:71.26 | val loss:0.985 acc:69.49
Epoch:0111 train loss:0.709 acc:77.01 | val loss:0.979 acc:69.49
Epoch:0112 train loss:0.674 acc:75.86 | val loss:0.977 acc:69.49
Epoch:0113 train loss:0.689 acc:74.71 | val loss:0.970 acc:69.49
Epoch:0114 train loss:0.706 acc:74.71 | val loss:0.963 acc:69.49
Epoch:0115 train loss:0.678 acc:73.56 | val loss:0.961 acc:71.19
Epoch:0116 train loss:0.674 acc:78.16 | val loss:0.968 acc:69.49
Epoch:0117 train loss:0.671 acc:72.41 | val loss:0.981 acc:69.49
Epoch:0118 train loss:0.638 acc:78.16 | val loss:1.005 acc:69.49
Epoch:0119 train loss:0.670 acc:74.71 | val loss:1.003 acc:69.49
Epoch:0120 train loss:0.713 acc:73.56 | val loss:0.973 acc:69.49
Epoch:0121 train loss:0.681 acc:73.56 | val loss:0.960 acc:67.80
Epoch:0122 train loss:0.636 acc:79.31 | val loss:0.964 acc:67.80
Epoch:0123 train loss:0.715 acc:78.16 | val loss:0.963 acc:69.49
