full-supervised.py --data citeseer --layer 64 --weight_decay 5e-6 --model GCNII --variant
Epoch:0082 train loss:0.338 acc:89.34 | val loss:0.714 acc:78.04
Epoch:0083 train loss:0.314 acc:90.98 | val loss:0.714 acc:77.66
Epoch:0084 train loss:0.319 acc:90.73 | val loss:0.715 acc:77.95
Epoch:0085 train loss:0.307 acc:92.24 | val loss:0.717 acc:78.32
Epoch:0086 train loss:0.312 acc:90.73 | val loss:0.720 acc:78.42
Epoch:0087 train loss:0.324 acc:90.29 | val loss:0.724 acc:78.51
Epoch:0088 train loss:0.295 acc:91.61 | val loss:0.729 acc:78.04
Epoch:0089 train loss:0.292 acc:91.87 | val loss:0.731 acc:77.76
Epoch:0090 train loss:0.276 acc:92.43 | val loss:0.731 acc:77.85
Epoch:0091 train loss:0.289 acc:91.42 | val loss:0.730 acc:77.95
Epoch:0092 train loss:0.286 acc:91.17 | val loss:0.732 acc:77.85
Epoch:0093 train loss:0.280 acc:91.99 | val loss:0.733 acc:77.95
Epoch:0094 train loss:0.288 acc:91.11 | val loss:0.735 acc:77.95
Epoch:0095 train loss:0.273 acc:92.56 | val loss:0.738 acc:77.47
Epoch:0096 train loss:0.273 acc:91.93 | val loss:0.743 acc:76.91
Epoch:0097 train loss:0.261 acc:92.88 | val loss:0.746 acc:76.81
Epoch:0098 train loss:0.271 acc:91.99 | val loss:0.747 acc:76.91
Epoch:0099 train loss:0.258 acc:92.69 | val loss:0.748 acc:77.10
Epoch:0100 train loss:0.251 acc:93.19 | val loss:0.748 acc:77.66
Epoch:0101 train loss:0.269 acc:92.88 | val loss:0.748 acc:78.04
Epoch:0102 train loss:0.248 acc:93.13 | val loss:0.750 acc:77.95
Epoch:0103 train loss:0.240 acc:93.57 | val loss:0.754 acc:77.10
Epoch:0104 train loss:0.246 acc:93.19 | val loss:0.758 acc:77.00
Epoch:0105 train loss:0.257 acc:93.51 | val loss:0.763 acc:76.63
Epoch:0106 train loss:0.239 acc:93.69 | val loss:0.765 acc:76.44
Epoch:0107 train loss:0.247 acc:93.76 | val loss:0.767 acc:76.53
Epoch:0108 train loss:0.235 acc:92.50 | val loss:0.766 acc:77.00
Epoch:0109 train loss:0.224 acc:94.14 | val loss:0.765 acc:77.38
Epoch:0110 train loss:0.231 acc:93.95 | val loss:0.766 acc:77.38
Epoch:0111 train loss:0.246 acc:93.13 | val loss:0.768 acc:77.57
Epoch:0112 train loss:0.235 acc:92.81 | val loss:0.773 acc:77.19
Epoch:0113 train loss:0.212 acc:94.14 | val loss:0.779 acc:77.00
Epoch:0114 train loss:0.227 acc:93.69 | val loss:0.784 acc:76.44
Epoch:0115 train loss:0.215 acc:93.51 | val loss:0.789 acc:76.44
Epoch:0116 train loss:0.227 acc:93.19 | val loss:0.789 acc:76.25
Epoch:0117 train loss:0.224 acc:93.19 | val loss:0.786 acc:76.44
Epoch:0118 train loss:0.214 acc:94.20 | val loss:0.783 acc:76.91
Epoch:0119 train loss:0.204 acc:94.33 | val loss:0.781 acc:77.19
Epoch:0120 train loss:0.195 acc:94.96 | val loss:0.781 acc:77.47
Epoch:0121 train loss:0.210 acc:93.63 | val loss:0.783 acc:77.57
Epoch:0122 train loss:0.203 acc:94.39 | val loss:0.787 acc:77.57
