BASELINE
full-supervised.py --data citeseer --layer 64 --weight_decay 5e-6 --model GCNII
Epoch:0081 train loss:0.365 acc:89.28 | val loss:0.696 acc:78.32
Epoch:0082 train loss:0.356 acc:90.42 | val loss:0.697 acc:78.13
Epoch:0083 train loss:0.357 acc:89.72 | val loss:0.698 acc:78.04
Epoch:0084 train loss:0.363 acc:88.84 | val loss:0.699 acc:78.04
Epoch:0085 train loss:0.368 acc:88.97 | val loss:0.699 acc:78.23
Epoch:0086 train loss:0.354 acc:89.79 | val loss:0.698 acc:78.04
Epoch:0087 train loss:0.347 acc:89.60 | val loss:0.699 acc:78.42
Epoch:0088 train loss:0.324 acc:90.42 | val loss:0.700 acc:78.42
Epoch:0089 train loss:0.330 acc:91.30 | val loss:0.702 acc:78.23
Epoch:0090 train loss:0.340 acc:89.85 | val loss:0.705 acc:77.95
Epoch:0091 train loss:0.316 acc:91.49 | val loss:0.707 acc:77.85
Epoch:0092 train loss:0.332 acc:90.54 | val loss:0.709 acc:77.57
Epoch:0093 train loss:0.336 acc:90.04 | val loss:0.709 acc:77.85
Epoch:0094 train loss:0.313 acc:91.05 | val loss:0.710 acc:78.04
Epoch:0095 train loss:0.307 acc:91.61 | val loss:0.711 acc:78.51
Epoch:0096 train loss:0.330 acc:90.35 | val loss:0.711 acc:78.23
Epoch:0097 train loss:0.320 acc:90.98 | val loss:0.711 acc:78.51
Epoch:0098 train loss:0.307 acc:90.98 | val loss:0.711 acc:78.61
Epoch:0099 train loss:0.323 acc:89.53 | val loss:0.712 acc:78.51
Epoch:0100 train loss:0.303 acc:91.49 | val loss:0.714 acc:78.32
Epoch:0101 train loss:0.283 acc:91.93 | val loss:0.717 acc:77.95
Epoch:0102 train loss:0.302 acc:91.74 | val loss:0.719 acc:77.85
Epoch:0103 train loss:0.292 acc:91.42 | val loss:0.721 acc:77.66
Epoch:0104 train loss:0.283 acc:91.42 | val loss:0.722 acc:77.85
Epoch:0105 train loss:0.275 acc:93.00 | val loss:0.723 acc:77.66
Epoch:0106 train loss:0.284 acc:91.55 | val loss:0.723 acc:77.85
Epoch:0107 train loss:0.270 acc:92.37 | val loss:0.723 acc:77.66
Epoch:0108 train loss:0.271 acc:92.24 | val loss:0.724 acc:77.85
Epoch:0109 train loss:0.254 acc:93.51 | val loss:0.726 acc:77.95
Epoch:0110 train loss:0.258 acc:93.19 | val loss:0.727 acc:77.76
Epoch:0111 train loss:0.273 acc:91.80 | val loss:0.729 acc:77.76
Epoch:0112 train loss:0.272 acc:92.31 | val loss:0.731 acc:78.04
Epoch:0113 train loss:0.259 acc:93.00 | val loss:0.733 acc:78.23
Epoch:0114 train loss:0.252 acc:92.94 | val loss:0.736 acc:77.95
Epoch:0115 train loss:0.277 acc:92.06 | val loss:0.741 acc:77.76
Epoch:0116 train loss:0.262 acc:92.43 | val loss:0.743 acc:77.76
Epoch:0117 train loss:0.247 acc:93.57 | val loss:0.744 acc:77.76
Epoch:0118 train loss:0.256 acc:92.06 | val loss:0.744 acc:77.47
Epoch:0119 train loss:0.242 acc:93.44 | val loss:0.744 acc:77.29
Epoch:0120 train loss:0.238 acc:93.63 | val loss:0.744 acc:77.19
Epoch:0121 train loss:0.227 acc:94.01 | val loss:0.744 acc:77.66
Epoch:0122 train loss:0.240 acc:93.69 | val loss:0.746 acc:77.85
Epoch:0123 train loss:0.236 acc:93.06 | val loss:0.747 acc:77.47
Epoch:0124 train loss:0.232 acc:92.94 | val loss:0.749 acc:77.47
Epoch:0125 train loss:0.230 acc:93.76 | val loss:0.750 acc:77.57
Epoch:0126 train loss:0.226 acc:93.82 | val loss:0.751 acc:77.47
Epoch:0127 train loss:0.229 acc:93.44 | val loss:0.753 acc:77.29
Epoch:0128 train loss:0.224 acc:94.33 | val loss:0.754 acc:77.47
Epoch:0129 train loss:0.228 acc:93.57 | val loss:0.756 acc:77.29
Epoch:0130 train loss:0.243 acc:93.13 | val loss:0.758 acc:77.38
Epoch:0131 train loss:0.228 acc:93.63 | val loss:0.760 acc:77.19
Epoch:0132 train loss:0.225 acc:94.64 | val loss:0.761 acc:77.10
Epoch:0133 train loss:0.208 acc:94.26 | val loss:0.763 acc:77.19
Epoch:0134 train loss:0.218 acc:94.26 | val loss:0.765 acc:77.19
Epoch:0135 train loss:0.217 acc:93.95 | val loss:0.768 acc:77.29
Epoch:0136 train loss:0.214 acc:93.95 | val loss:0.770 acc:77.38
Epoch:0137 train loss:0.199 acc:95.40 | val loss:0.771 acc:77.00
Epoch:0138 train loss:0.212 acc:94.58 | val loss:0.772 acc:76.63
Epoch:0139 train loss:0.206 acc:94.07 | val loss:0.773 acc:76.72
Epoch:0140 train loss:0.210 acc:94.20 | val loss:0.774 acc:76.72
Epoch:0141 train loss:0.193 acc:94.39 | val loss:0.775 acc:76.91
Epoch:0142 train loss:0.201 acc:94.39 | val loss:0.777 acc:76.91
Epoch:0143 train loss:0.196 acc:94.45 | val loss:0.778 acc:77.19
Epoch:0144 train loss:0.206 acc:94.14 | val loss:0.780 acc:77.00
Epoch:0145 train loss:0.205 acc:94.45 | val loss:0.783 acc:77.00
Epoch:0146 train loss:0.197 acc:95.08 | val loss:0.784 acc:77.00
Epoch:0147 train loss:0.200 acc:94.39 | val loss:0.785 acc:77.10
Epoch:0148 train loss:0.192 acc:95.02 | val loss:0.784 acc:76.81
Epoch:0149 train loss:0.195 acc:93.44 | val loss:0.785 acc:76.81
Epoch:0150 train loss:0.189 acc:94.83 | val loss:0.786 acc:76.72
Epoch:0151 train loss:0.192 acc:94.64 | val loss:0.787 acc:76.72
Epoch:0152 train loss:0.190 acc:94.26 | val loss:0.788 acc:77.00
Epoch:0153 train loss:0.197 acc:94.33 | val loss:0.789 acc:76.91
Epoch:0154 train loss:0.182 acc:95.65 | val loss:0.792 acc:76.72
Epoch:0155 train loss:0.193 acc:94.64 | val loss:0.795 acc:76.91
Epoch:0156 train loss:0.194 acc:94.39 | val loss:0.800 acc:76.72
Epoch:0157 train loss:0.192 acc:94.07 | val loss:0.803 acc:76.91
Epoch:0158 train loss:0.181 acc:95.65 | val loss:0.803 acc:77.29
Epoch:0159 train loss:0.194 acc:94.33 | val loss:0.803 acc:77.47
Epoch:0160 train loss:0.193 acc:94.39 | val loss:0.803 acc:77.29
Epoch:0161 train loss:0.177 acc:95.21 | val loss:0.801 acc:77.66
Epoch:0162 train loss:0.185 acc:95.02 | val loss:0.800 acc:77.57
Epoch:0163 train loss:0.183 acc:95.08 | val loss:0.800 acc:77.10
Epoch:0164 train loss:0.184 acc:95.27 | val loss:0.802 acc:76.81
Epoch:0165 train loss:0.168 acc:95.33 | val loss:0.804 acc:76.63
Epoch:0166 train loss:0.183 acc:95.65 | val loss:0.809 acc:76.34
Epoch:0167 train loss:0.189 acc:94.33 | val loss:0.814 acc:76.44
Epoch:0168 train loss:0.170 acc:95.65 | val loss:0.817 acc:76.53
Epoch:0169 train loss:0.188 acc:94.83 | val loss:0.818 acc:76.63
Epoch:0170 train loss:0.168 acc:95.59 | val loss:0.816 acc:76.72
Epoch:0171 train loss:0.161 acc:96.09 | val loss:0.815 acc:77.00
0 : 75.49
Epoch:0001 train loss:1.799 acc:16.11 | val loss:1.794 acc:13.88
Epoch:0002 train loss:1.792 acc:16.17 | val loss:1.784 acc:13.88
Epoch:0003 train loss:1.782 acc:17.94 | val loss:1.772 acc:35.41
Epoch:0004 train loss:1.770 acc:31.59 | val loss:1.759 acc:22.10
Epoch:0005 train loss:1.757 acc:28.63 | val loss:1.745 acc:21.81
Epoch:0006 train loss:1.744 acc:26.94 | val loss:1.731 acc:21.81
Epoch:0007 train loss:1.730 acc:27.00 | val loss:1.717 acc:21.53
Epoch:0008 train loss:1.715 acc:27.31 | val loss:1.703 acc:21.62
Epoch:0009 train loss:1.701 acc:28.76 | val loss:1.689 acc:22.76
Epoch:0010 train loss:1.691 acc:29.77 | val loss:1.676 acc:25.40
Epoch:0011 train loss:1.670 acc:30.65 | val loss:1.662 acc:29.93
Epoch:0012 train loss:1.652 acc:33.48 | val loss:1.647 acc:33.14
Epoch:0013 train loss:1.634 acc:35.81 | val loss:1.631 acc:37.30
Epoch:0014 train loss:1.617 acc:41.79 | val loss:1.614 acc:45.04
Epoch:0015 train loss:1.599 acc:42.29 | val loss:1.597 acc:51.65
Epoch:0016 train loss:1.585 acc:45.81 | val loss:1.578 acc:57.32
Epoch:0017 train loss:1.558 acc:51.86 | val loss:1.558 acc:62.04
Epoch:0018 train loss:1.535 acc:55.32 | val loss:1.536 acc:64.31
Epoch:0019 train loss:1.507 acc:59.28 | val loss:1.513 acc:66.38
Epoch:0020 train loss:1.479 acc:61.74 | val loss:1.489 acc:68.37
Epoch:0021 train loss:1.451 acc:62.30 | val loss:1.464 acc:69.31
Epoch:0022 train loss:1.425 acc:64.57 | val loss:1.437 acc:70.44
Epoch:0023 train loss:1.394 acc:64.51 | val loss:1.411 acc:71.77
Epoch:0024 train loss:1.360 acc:65.89 | val loss:1.383 acc:72.33
Epoch:0025 train loss:1.332 acc:65.95 | val loss:1.355 acc:73.09
Epoch:0026 train loss:1.302 acc:67.59 | val loss:1.326 acc:73.37
Epoch:0027 train loss:1.280 acc:69.79 | val loss:1.297 acc:74.03
Epoch:0028 train loss:1.251 acc:69.35 | val loss:1.267 acc:74.32
Epoch:0029 train loss:1.218 acc:70.80 | val loss:1.237 acc:74.88
Epoch:0030 train loss:1.180 acc:70.11 | val loss:1.208 acc:74.79
Epoch:0031 train loss:1.151 acc:72.88 | val loss:1.179 acc:74.79
Epoch:0032 train loss:1.119 acc:73.25 | val loss:1.150 acc:74.98
Epoch:0033 train loss:1.090 acc:71.81 | val loss:1.121 acc:75.17
Epoch:0034 train loss:1.070 acc:71.49 | val loss:1.094 acc:75.26
Epoch:0035 train loss:1.043 acc:72.56 | val loss:1.067 acc:75.54
Epoch:0036 train loss:1.003 acc:73.76 | val loss:1.040 acc:75.45
Epoch:0037 train loss:0.967 acc:74.01 | val loss:1.015 acc:75.73
Epoch:0038 train loss:0.947 acc:75.83 | val loss:0.991 acc:75.73
Epoch:0039 train loss:0.934 acc:73.88 | val loss:0.968 acc:75.83
Epoch:0040 train loss:0.895 acc:76.34 | val loss:0.946 acc:75.73
Epoch:0041 train loss:0.887 acc:75.46 | val loss:0.926 acc:75.73
Epoch:0042 train loss:0.854 acc:76.71 | val loss:0.907 acc:75.83
Epoch:0043 train loss:0.843 acc:75.71 | val loss:0.889 acc:76.02
Epoch:0044 train loss:0.799 acc:77.85 | val loss:0.872 acc:75.92
Epoch:0045 train loss:0.786 acc:78.16 | val loss:0.856 acc:76.20
Epoch:0046 train loss:0.762 acc:78.79 | val loss:0.842 acc:76.02
Epoch:0047 train loss:0.768 acc:77.53 | val loss:0.828 acc:76.11
Epoch:0048 train loss:0.714 acc:78.92 | val loss:0.816 acc:76.02
Epoch:0049 train loss:0.711 acc:78.60 | val loss:0.805 acc:76.02
Epoch:0050 train loss:0.695 acc:79.17 | val loss:0.795 acc:75.92
Epoch:0051 train loss:0.686 acc:79.11 | val loss:0.786 acc:75.83
Epoch:0052 train loss:0.675 acc:79.30 | val loss:0.777 acc:75.73
Epoch:0053 train loss:0.632 acc:81.81 | val loss:0.769 acc:75.83
Epoch:0054 train loss:0.636 acc:80.99 | val loss:0.762 acc:75.92
Epoch:0055 train loss:0.623 acc:81.18 | val loss:0.755 acc:75.92
Epoch:0056 train loss:0.607 acc:81.50 | val loss:0.748 acc:76.11
Epoch:0057 train loss:0.599 acc:81.75 | val loss:0.742 acc:76.02
Epoch:0058 train loss:0.581 acc:82.19 | val loss:0.737 acc:76.11
Epoch:0059 train loss:0.585 acc:82.00 | val loss:0.732 acc:76.30
Epoch:0060 train loss:0.567 acc:83.39 | val loss:0.728 acc:76.58
Epoch:0061 train loss:0.565 acc:82.95 | val loss:0.725 acc:76.39
Epoch:0062 train loss:0.565 acc:83.07 | val loss:0.723 acc:76.30
Epoch:0063 train loss:0.517 acc:85.46 | val loss:0.720 acc:76.11
Epoch:0064 train loss:0.532 acc:83.95 | val loss:0.719 acc:76.39
Epoch:0065 train loss:0.521 acc:83.57 | val loss:0.718 acc:76.02
Epoch:0066 train loss:0.504 acc:85.27 | val loss:0.717 acc:75.73
Epoch:0067 train loss:0.500 acc:84.20 | val loss:0.716 acc:75.92
Epoch:0068 train loss:0.482 acc:85.65 | val loss:0.714 acc:76.30
Epoch:0069 train loss:0.477 acc:85.78 | val loss:0.713 acc:76.49
Epoch:0070 train loss:0.465 acc:86.41 | val loss:0.712 acc:76.30
Epoch:0071 train loss:0.471 acc:85.27 | val loss:0.711 acc:76.30
Epoch:0072 train loss:0.452 acc:86.28 | val loss:0.711 acc:76.30
Epoch:0073 train loss:0.449 acc:86.60 | val loss:0.711 acc:76.20
Epoch:0074 train loss:0.441 acc:86.60 | val loss:0.712 acc:76.11
Epoch:0075 train loss:0.464 acc:86.22 | val loss:0.713 acc:76.20
Epoch:0076 train loss:0.420 acc:88.23 | val loss:0.714 acc:76.11
Epoch:0077 train loss:0.407 acc:88.74 | val loss:0.714 acc:76.30
Epoch:0078 train loss:0.426 acc:87.67 | val loss:0.714 acc:76.30
Epoch:0079 train loss:0.399 acc:87.73 | val loss:0.715 acc:76.11
Epoch:0080 train loss:0.408 acc:88.29 | val loss:0.716 acc:76.20
Epoch:0081 train loss:0.389 acc:89.74 | val loss:0.717 acc:76.02
Epoch:0082 train loss:0.380 acc:88.80 | val loss:0.718 acc:76.02
Epoch:0083 train loss:0.370 acc:89.05 | val loss:0.720 acc:76.11
Epoch:0084 train loss:0.382 acc:89.11 | val loss:0.721 acc:75.92
Epoch:0085 train loss:0.381 acc:88.29 | val loss:0.724 acc:76.02
Epoch:0086 train loss:0.353 acc:90.31 | val loss:0.726 acc:75.83
Epoch:0087 train loss:0.367 acc:88.86 | val loss:0.728 acc:75.92
Epoch:0088 train loss:0.362 acc:88.86 | val loss:0.730 acc:75.83
Epoch:0089 train loss:0.363 acc:88.99 | val loss:0.730 acc:75.92
Epoch:0090 train loss:0.353 acc:89.62 | val loss:0.730 acc:75.64
Epoch:0091 train loss:0.346 acc:90.37 | val loss:0.731 acc:75.73
Epoch:0092 train loss:0.344 acc:90.75 | val loss:0.733 acc:75.92
Epoch:0093 train loss:0.336 acc:90.81 | val loss:0.735 acc:75.92
Epoch:0094 train loss:0.329 acc:91.13 | val loss:0.738 acc:75.92
Epoch:0095 train loss:0.330 acc:90.75 | val loss:0.740 acc:75.92
Epoch:0096 train loss:0.327 acc:90.56 | val loss:0.743 acc:75.73
Epoch:0097 train loss:0.326 acc:90.25 | val loss:0.745 acc:75.54
Epoch:0098 train loss:0.336 acc:91.00 | val loss:0.748 acc:75.83
Epoch:0099 train loss:0.317 acc:90.37 | val loss:0.749 acc:75.64
Epoch:0100 train loss:0.306 acc:91.38 | val loss:0.751 acc:75.64
Epoch:0101 train loss:0.310 acc:91.38 | val loss:0.753 acc:75.83
Epoch:0102 train loss:0.306 acc:90.50 | val loss:0.753 acc:75.54
Epoch:0103 train loss:0.291 acc:91.50 | val loss:0.755 acc:75.64
Epoch:0104 train loss:0.303 acc:92.01 | val loss:0.756 acc:75.73
Epoch:0105 train loss:0.286 acc:92.45 | val loss:0.759 acc:75.54
Epoch:0106 train loss:0.292 acc:91.38 | val loss:0.761 acc:75.45
Epoch:0107 train loss:0.277 acc:92.07 | val loss:0.764 acc:75.26
Epoch:0108 train loss:0.290 acc:92.32 | val loss:0.767 acc:75.17
Epoch:0109 train loss:0.273 acc:92.83 | val loss:0.769 acc:75.26
Epoch:0110 train loss:0.278 acc:92.45 | val loss:0.770 acc:75.17
Epoch:0111 train loss:0.270 acc:92.95 | val loss:0.771 acc:75.17
Epoch:0112 train loss:0.275 acc:92.64 | val loss:0.773 acc:75.45
Epoch:0113 train loss:0.268 acc:92.07 | val loss:0.775 acc:75.26
Epoch:0114 train loss:0.267 acc:92.07 | val loss:0.778 acc:75.35
Epoch:0115 train loss:0.259 acc:92.39 | val loss:0.781 acc:75.35
Epoch:0116 train loss:0.262 acc:93.39 | val loss:0.783 acc:75.45
Epoch:0117 train loss:0.271 acc:91.94 | val loss:0.786 acc:75.54
Epoch:0118 train loss:0.250 acc:92.45 | val loss:0.789 acc:75.35
Epoch:0119 train loss:0.269 acc:91.76 | val loss:0.793 acc:75.07
Epoch:0120 train loss:0.247 acc:92.83 | val loss:0.795 acc:75.07
Epoch:0121 train loss:0.239 acc:93.52 | val loss:0.796 acc:75.17
Epoch:0122 train loss:0.232 acc:94.15 | val loss:0.797 acc:75.07
Epoch:0123 train loss:0.245 acc:92.95 | val loss:0.798 acc:74.88
Epoch:0124 train loss:0.246 acc:93.14 | val loss:0.799 acc:74.88
Epoch:0125 train loss:0.259 acc:91.94 | val loss:0.800 acc:74.88
Epoch:0126 train loss:0.250 acc:93.01 | val loss:0.802 acc:74.60
Epoch:0127 train loss:0.229 acc:94.65 | val loss:0.805 acc:74.69
Epoch:0128 train loss:0.236 acc:93.71 | val loss:0.808 acc:74.69
Epoch:0129 train loss:0.257 acc:92.26 | val loss:0.810 acc:74.50
Epoch:0130 train loss:0.230 acc:93.64 | val loss:0.812 acc:74.79
Epoch:0131 train loss:0.232 acc:93.64 | val loss:0.814 acc:74.69
Epoch:0132 train loss:0.228 acc:93.33 | val loss:0.817 acc:74.60
Epoch:0133 train loss:0.227 acc:94.27 | val loss:0.819 acc:74.60
Epoch:0134 train loss:0.230 acc:93.83 | val loss:0.820 acc:74.79
Epoch:0135 train loss:0.236 acc:93.33 | val loss:0.822 acc:74.79
Epoch:0136 train loss:0.232 acc:92.76 | val loss:0.824 acc:74.41
Epoch:0137 train loss:0.216 acc:94.21 | val loss:0.827 acc:74.69
Epoch:0138 train loss:0.215 acc:94.15 | val loss:0.829 acc:74.60
Epoch:0139 train loss:0.217 acc:94.08 | val loss:0.831 acc:74.32
Epoch:0140 train loss:0.221 acc:93.52 | val loss:0.834 acc:74.41
Epoch:0141 train loss:0.217 acc:94.21 | val loss:0.836 acc:73.75
Epoch:0142 train loss:0.207 acc:93.90 | val loss:0.838 acc:73.94
Epoch:0143 train loss:0.210 acc:94.02 | val loss:0.838 acc:74.13
Epoch:0144 train loss:0.210 acc:93.90 | val loss:0.839 acc:74.32
Epoch:0145 train loss:0.214 acc:94.65 | val loss:0.840 acc:73.94
Epoch:0146 train loss:0.199 acc:94.52 | val loss:0.843 acc:73.84
Epoch:0147 train loss:0.211 acc:94.21 | val loss:0.846 acc:74.22
Epoch:0148 train loss:0.180 acc:95.72 | val loss:0.850 acc:74.03
Epoch:0149 train loss:0.191 acc:94.78 | val loss:0.854 acc:74.32
Epoch:0150 train loss:0.206 acc:93.96 | val loss:0.858 acc:73.84
