BASELINE
full-supervised.py --data wisconsin --layer 16 --lamda 1 --weight_decay 5e-4 --model GCNII --variant
Epoch:0081 train loss:0.492 acc:85.00 | val loss:0.637 acc:77.50
Epoch:0082 train loss:0.452 acc:84.17 | val loss:0.632 acc:78.75
Epoch:0083 train loss:0.442 acc:85.00 | val loss:0.629 acc:78.75
Epoch:0084 train loss:0.472 acc:81.67 | val loss:0.633 acc:77.50
Epoch:0085 train loss:0.481 acc:82.50 | val loss:0.636 acc:77.50
Epoch:0086 train loss:0.503 acc:84.17 | val loss:0.626 acc:76.25
Epoch:0087 train loss:0.488 acc:86.67 | val loss:0.620 acc:78.75
Epoch:0088 train loss:0.471 acc:86.67 | val loss:0.622 acc:78.75
Epoch:0089 train loss:0.471 acc:84.17 | val loss:0.623 acc:77.50
Epoch:0090 train loss:0.462 acc:84.17 | val loss:0.618 acc:78.75
Epoch:0091 train loss:0.432 acc:85.00 | val loss:0.614 acc:78.75
Epoch:0092 train loss:0.440 acc:85.00 | val loss:0.610 acc:77.50
Epoch:0093 train loss:0.419 acc:89.17 | val loss:0.612 acc:76.25
Epoch:0094 train loss:0.412 acc:91.67 | val loss:0.612 acc:76.25
Epoch:0095 train loss:0.434 acc:87.50 | val loss:0.607 acc:77.50
Epoch:0096 train loss:0.428 acc:89.17 | val loss:0.602 acc:77.50
Epoch:0097 train loss:0.424 acc:87.50 | val loss:0.606 acc:77.50
Epoch:0098 train loss:0.447 acc:86.67 | val loss:0.606 acc:76.25
Epoch:0099 train loss:0.463 acc:86.67 | val loss:0.598 acc:77.50
Epoch:0100 train loss:0.420 acc:89.17 | val loss:0.594 acc:78.75
Epoch:0101 train loss:0.415 acc:88.33 | val loss:0.594 acc:75.00
Epoch:0102 train loss:0.425 acc:86.67 | val loss:0.597 acc:76.25
Epoch:0103 train loss:0.465 acc:86.67 | val loss:0.598 acc:77.50
Epoch:0104 train loss:0.378 acc:89.17 | val loss:0.594 acc:78.75
Epoch:0105 train loss:0.408 acc:91.67 | val loss:0.597 acc:78.75
Epoch:0106 train loss:0.404 acc:85.83 | val loss:0.603 acc:77.50
Epoch:0107 train loss:0.416 acc:85.83 | val loss:0.598 acc:77.50
Epoch:0108 train loss:0.414 acc:86.67 | val loss:0.590 acc:77.50
Epoch:0109 train loss:0.406 acc:90.00 | val loss:0.592 acc:75.00
Epoch:0110 train loss:0.419 acc:90.00 | val loss:0.592 acc:75.00
Epoch:0111 train loss:0.433 acc:88.33 | val loss:0.589 acc:77.50
Epoch:0112 train loss:0.385 acc:88.33 | val loss:0.586 acc:77.50
Epoch:0113 train loss:0.395 acc:87.50 | val loss:0.584 acc:77.50
Epoch:0114 train loss:0.396 acc:89.17 | val loss:0.581 acc:80.00
Epoch:0115 train loss:0.433 acc:90.00 | val loss:0.581 acc:78.75
Epoch:0116 train loss:0.352 acc:88.33 | val loss:0.587 acc:78.75
Epoch:0117 train loss:0.367 acc:90.83 | val loss:0.584 acc:78.75
Epoch:0118 train loss:0.367 acc:88.33 | val loss:0.576 acc:78.75
Epoch:0119 train loss:0.351 acc:92.50 | val loss:0.574 acc:78.75
Epoch:0120 train loss:0.369 acc:89.17 | val loss:0.578 acc:80.00
Epoch:0121 train loss:0.369 acc:92.50 | val loss:0.579 acc:78.75
