

TE

full-supervised.py --data cora --layer 32 --weight_decay 1e-3 --model GGCN --hidden 16 --decay_rate 0.9
Epoch:0081 train loss:0.842 acc:73.91 | val loss:0.492 acc:84.80
Epoch:0082 train loss:0.348 acc:90.10 | val loss:0.498 acc:84.80
Epoch:0083 train loss:0.391 acc:89.18 | val loss:0.492 acc:84.67
Epoch:0084 train loss:0.389 acc:87.33 | val loss:0.476 acc:84.67
Epoch:0085 train loss:0.372 acc:89.60 | val loss:0.470 acc:85.05
Epoch:0086 train loss:0.367 acc:91.19 | val loss:0.482 acc:85.18
Epoch:0087 train loss:0.345 acc:90.77 | val loss:0.498 acc:84.92
Epoch:0088 train loss:0.348 acc:90.27 | val loss:0.504 acc:84.80
Epoch:0089 train loss:0.336 acc:91.53 | val loss:0.498 acc:84.55
Epoch:0090 train loss:0.326 acc:90.52 | val loss:0.481 acc:85.05
Epoch:0091 train loss:0.303 acc:92.28 | val loss:0.464 acc:85.05
Epoch:0092 train loss:0.326 acc:91.19 | val loss:0.454 acc:85.80
Epoch:0093 train loss:0.323 acc:91.69 | val loss:0.450 acc:85.30
Epoch:0094 train loss:0.315 acc:91.11 | val loss:0.448 acc:85.43
Epoch:0095 train loss:0.338 acc:89.93 | val loss:0.448 acc:85.43
Epoch:0096 train loss:0.277 acc:92.45 | val loss:0.450 acc:85.80
Epoch:0097 train loss:0.313 acc:91.11 | val loss:0.453 acc:86.31
Epoch:0098 train loss:0.293 acc:93.29 | val loss:0.460 acc:86.18
Epoch:0099 train loss:0.263 acc:93.04 | val loss:0.460 acc:85.80
Epoch:0100 train loss:0.285 acc:92.95 | val loss:0.456 acc:85.93
Epoch:0101 train loss:0.579 acc:79.78 | val loss:0.443 acc:86.18
Epoch:0102 train loss:0.308 acc:90.44 | val loss:0.434 acc:85.93
Epoch:0103 train loss:0.257 acc:92.79 | val loss:0.428 acc:85.55
Epoch:0104 train loss:0.259 acc:92.62 | val loss:0.433 acc:86.18
Epoch:0105 train loss:0.265 acc:91.28 | val loss:0.441 acc:86.06
Epoch:0106 train loss:0.269 acc:91.86 | val loss:0.439 acc:86.56
Epoch:0107 train loss:0.266 acc:92.62 | val loss:0.433 acc:87.31
Epoch:0108 train loss:0.257 acc:93.46 | val loss:0.432 acc:87.44
Epoch:0109 train loss:0.250 acc:93.29 | val loss:0.440 acc:87.19
Epoch:0110 train loss:0.266 acc:92.11 | val loss:0.445 acc:86.43
Epoch:0111 train loss:0.259 acc:92.70 | val loss:0.443 acc:86.31
Epoch:0112 train loss:0.263 acc:93.54 | val loss:0.433 acc:86.18
Epoch:0113 train loss:0.268 acc:92.62 | val loss:0.424 acc:86.43
Epoch:0114 train loss:0.241 acc:92.95 | val loss:0.415 acc:86.93
Epoch:0115 train loss:0.255 acc:92.87 | val loss:0.412 acc:86.43
Epoch:0116 train loss:0.239 acc:93.62 | val loss:0.418 acc:86.18
Epoch:0117 train loss:0.263 acc:93.54 | val loss:0.425 acc:86.18
Epoch:0118 train loss:0.236 acc:93.54 | val loss:0.428 acc:86.31
Epoch:0119 train loss:0.241 acc:93.37 | val loss:0.430 acc:86.68
Epoch:0120 train loss:0.229 acc:93.96 | val loss:0.436 acc:86.68
Epoch:0121 train loss:0.380 acc:88.76 | val loss:0.455 acc:86.06
Epoch:0122 train loss:0.247 acc:93.29 | val loss:0.454 acc:86.56
Epoch:0123 train loss:0.231 acc:94.13 | val loss:0.453 acc:86.93
Epoch:0124 train loss:0.235 acc:93.12 | val loss:0.448 acc:86.68
Epoch:0125 train loss:0.211 acc:94.04 | val loss:0.439 acc:87.31
Epoch:0126 train loss:0.214 acc:94.04 | val loss:0.434 acc:87.44
Epoch:0127 train loss:0.218 acc:93.79 | val loss:0.435 acc:87.31
Epoch:0128 train loss:0.234 acc:92.79 | val loss:0.441 acc:86.93
Epoch:0129 train loss:0.257 acc:92.79 | val loss:0.445 acc:87.44
Epoch:0130 train loss:0.226 acc:94.30 | val loss:0.454 acc:87.44
Epoch:0131 train loss:0.229 acc:94.04 | val loss:0.457 acc:87.94
Epoch:0132 train loss:0.217 acc:94.55 | val loss:0.453 acc:87.81
Epoch:0133 train loss:0.229 acc:93.46 | val loss:0.467 acc:86.31
Epoch:0134 train loss:0.223 acc:93.20 | val loss:0.458 acc:86.68
Epoch:0135 train loss:0.220 acc:93.12 | val loss:0.430 acc:87.19
Epoch:0136 train loss:0.197 acc:93.79 | val loss:0.436 acc:87.44
Epoch:0137 train loss:0.215 acc:94.21 | val loss:0.447 acc:87.44
Epoch:0138 train loss:0.221 acc:93.88 | val loss:0.451 acc:87.56
Epoch:0139 train loss:0.216 acc:93.71 | val loss:0.474 acc:87.06
Epoch:0140 train loss:0.207 acc:94.38 | val loss:0.483 acc:87.31
Epoch:0141 train loss:0.336 acc:87.67 | val loss:0.570 acc:86.06
Epoch:0142 train loss:0.319 acc:89.77 | val loss:0.513 acc:87.31
Epoch:0143 train loss:0.247 acc:92.87 | val loss:0.489 acc:86.93
Epoch:0144 train loss:0.214 acc:95.05 | val loss:0.483 acc:86.31
Epoch:0145 train loss:0.234 acc:93.79 | val loss:0.463 acc:86.56
Epoch:0146 train loss:0.249 acc:92.87 | val loss:0.458 acc:86.18
Epoch:0147 train loss:0.227 acc:93.71 | val loss:0.476 acc:86.18
Epoch:0148 train loss:0.230 acc:92.87 | val loss:0.463 acc:87.44
Epoch:0149 train loss:0.205 acc:93.20 | val loss:0.451 acc:87.56
Epoch:0150 train loss:0.203 acc:94.21 | val loss:0.469 acc:87.06
Epoch:0151 train loss:0.211 acc:94.97 | val loss:0.493 acc:87.69
Epoch:0152 train loss:0.207 acc:94.63 | val loss:0.509 acc:88.19
Epoch:0153 train loss:0.198 acc:94.71 | val loss:0.509 acc:87.44
Epoch:0154 train loss:0.193 acc:94.46 | val loss:0.501 acc:87.44
Epoch:0155 train loss:0.195 acc:94.13 | val loss:0.486 acc:87.56
Epoch:0156 train loss:0.182 acc:95.22 | val loss:0.462 acc:87.69
Epoch:0157 train loss:0.195 acc:94.55 | val loss:0.452 acc:87.44
Epoch:0158 train loss:0.218 acc:93.54 | val loss:0.459 acc:86.93
Epoch:0159 train loss:0.180 acc:94.38 | val loss:0.468 acc:87.81
Epoch:0160 train loss:0.177 acc:94.46 | val loss:0.482 acc:87.31
Epoch:0161 train loss:0.489 acc:84.06 | val loss:0.485 acc:86.31
Epoch:0162 train loss:0.183 acc:95.05 | val loss:0.507 acc:86.06
Epoch:0163 train loss:0.192 acc:94.13 | val loss:0.501 acc:86.06
Epoch:0164 train loss:0.188 acc:94.55 | val loss:0.484 acc:87.06
Epoch:0165 train loss:0.200 acc:94.71 | val loss:0.498 acc:87.56
Epoch:0166 train loss:0.174 acc:94.46 | val loss:0.536 acc:86.56
Epoch:0167 train loss:0.183 acc:94.55 | val loss:0.536 acc:86.68
Epoch:0168 train loss:0.184 acc:94.04 | val loss:0.509 acc:87.81
Epoch:0169 train loss:0.164 acc:95.81 | val loss:0.489 acc:87.81
Epoch:0170 train loss:0.158 acc:96.39 | val loss:0.481 acc:87.31
Epoch:0171 train loss:0.182 acc:94.63 | val loss:0.479 acc:86.56
Epoch:0172 train loss:0.183 acc:94.55 | val loss:0.480 acc:87.06
Epoch:0173 train loss:0.179 acc:93.88 | val loss:0.479 acc:87.69
Epoch:0174 train loss:0.175 acc:94.88 | val loss:0.481 acc:87.94
Epoch:0175 train loss:0.167 acc:95.72 | val loss:0.491 acc:87.69
Epoch:0176 train loss:0.156 acc:95.55 | val loss:0.504 acc:87.94
Epoch:0177 train loss:0.182 acc:95.13 | val loss:0.495 acc:87.81
Epoch:0178 train loss:0.179 acc:95.05 | val loss:0.492 acc:87.69
Epoch:0179 train loss:0.157 acc:96.06 | val loss:0.501 acc:86.81
Epoch:0180 train loss:0.163 acc:95.30 | val loss:0.512 acc:86.93
Epoch:0181 train loss:0.243 acc:92.70 | val loss:0.511 acc:87.69
Epoch:0182 train loss:0.173 acc:94.30 | val loss:0.513 acc:88.19
Epoch:0183 train loss:0.166 acc:94.97 | val loss:0.534 acc:87.44
Epoch:0184 train loss:0.156 acc:95.64 | val loss:0.546 acc:87.19
Epoch:0185 train loss:0.164 acc:95.22 | val loss:0.534 acc:87.31
Epoch:0186 train loss:0.179 acc:94.38 | val loss:0.512 acc:87.44
Epoch:0187 train loss:0.166 acc:95.30 | val loss:0.499 acc:87.31
Epoch:0188 train loss:0.165 acc:94.80 | val loss:0.495 acc:87.56
Epoch:0189 train loss:0.163 acc:95.13 | val loss:0.492 acc:87.44
