

TE

full-supervised.py --data squirrel --layer 2 --weight_decay 4e-3 --model GGCN --hidden 32 --dropout 0.5
Epoch:0081 train loss:1.482 acc:34.01 | val loss:1.495 acc:33.77
Epoch:0082 train loss:1.481 acc:34.01 | val loss:1.495 acc:33.95
Epoch:0083 train loss:1.478 acc:34.78 | val loss:1.494 acc:34.13
Epoch:0084 train loss:1.480 acc:34.17 | val loss:1.493 acc:34.25
Epoch:0085 train loss:1.471 acc:34.46 | val loss:1.493 acc:34.19
Epoch:0086 train loss:1.473 acc:34.62 | val loss:1.492 acc:34.07
Epoch:0087 train loss:1.472 acc:34.01 | val loss:1.492 acc:34.01
Epoch:0088 train loss:1.471 acc:34.94 | val loss:1.493 acc:33.89
Epoch:0089 train loss:1.471 acc:34.94 | val loss:1.492 acc:34.01
Epoch:0090 train loss:1.466 acc:34.70 | val loss:1.491 acc:34.62
Epoch:0091 train loss:1.466 acc:35.38 | val loss:1.491 acc:34.62
Epoch:0092 train loss:1.465 acc:35.66 | val loss:1.491 acc:34.80
Epoch:0093 train loss:1.462 acc:35.66 | val loss:1.490 acc:34.13
Epoch:0094 train loss:1.461 acc:34.50 | val loss:1.488 acc:34.19
Epoch:0095 train loss:1.463 acc:35.14 | val loss:1.487 acc:34.31
Epoch:0096 train loss:1.459 acc:33.93 | val loss:1.487 acc:34.19
Epoch:0097 train loss:1.459 acc:34.86 | val loss:1.487 acc:34.38
Epoch:0098 train loss:1.457 acc:35.82 | val loss:1.487 acc:34.07
Epoch:0099 train loss:1.452 acc:35.50 | val loss:1.486 acc:34.25
Epoch:0100 train loss:1.457 acc:36.78 | val loss:1.487 acc:34.68
Epoch:0101 train loss:1.445 acc:36.22 | val loss:1.487 acc:34.68
Epoch:0102 train loss:1.449 acc:35.82 | val loss:1.484 acc:34.50
Epoch:0103 train loss:1.446 acc:36.38 | val loss:1.483 acc:34.92
Epoch:0104 train loss:1.443 acc:36.14 | val loss:1.483 acc:35.16
Epoch:0105 train loss:1.443 acc:35.38 | val loss:1.480 acc:34.74
Epoch:0106 train loss:1.439 acc:35.66 | val loss:1.479 acc:34.92
Epoch:0107 train loss:1.436 acc:37.66 | val loss:1.478 acc:35.40
Epoch:0108 train loss:1.443 acc:36.94 | val loss:1.475 acc:34.44
Epoch:0109 train loss:1.433 acc:36.10 | val loss:1.476 acc:35.64
Epoch:0110 train loss:1.421 acc:38.10 | val loss:1.476 acc:35.40
Epoch:0111 train loss:1.420 acc:38.66 | val loss:1.470 acc:35.52
Epoch:0112 train loss:1.434 acc:36.78 | val loss:1.471 acc:35.40
Epoch:0113 train loss:1.421 acc:37.10 | val loss:1.467 acc:35.52
Epoch:0114 train loss:1.427 acc:37.46 | val loss:1.467 acc:36.06
Epoch:0115 train loss:1.413 acc:38.70 | val loss:1.470 acc:36.90
Epoch:0116 train loss:1.416 acc:37.10 | val loss:1.465 acc:35.46
Epoch:0117 train loss:1.415 acc:38.42 | val loss:1.468 acc:36.48
Epoch:0118 train loss:1.407 acc:39.14 | val loss:1.468 acc:36.72
Epoch:0119 train loss:1.410 acc:38.46 | val loss:1.462 acc:36.48
Epoch:0120 train loss:1.403 acc:39.78 | val loss:1.474 acc:36.42
Epoch:0121 train loss:1.390 acc:39.78 | val loss:1.457 acc:36.48
Epoch:0122 train loss:1.398 acc:38.82 | val loss:1.455 acc:37.08
Epoch:0123 train loss:1.384 acc:40.14 | val loss:1.472 acc:36.60
Epoch:0124 train loss:1.398 acc:40.71 | val loss:1.451 acc:37.32
Epoch:0125 train loss:1.385 acc:41.27 | val loss:1.449 acc:37.74
Epoch:0126 train loss:1.384 acc:41.71 | val loss:1.468 acc:37.74
Epoch:0127 train loss:1.382 acc:41.35 | val loss:1.452 acc:38.70
Epoch:0128 train loss:1.375 acc:41.15 | val loss:1.447 acc:37.32
Epoch:0129 train loss:1.355 acc:43.27 | val loss:1.458 acc:37.02
Epoch:0130 train loss:1.362 acc:43.07 | val loss:1.452 acc:37.38
Epoch:0131 train loss:1.365 acc:40.71 | val loss:1.444 acc:38.28
Epoch:0132 train loss:1.352 acc:42.67 | val loss:1.453 acc:38.10
Epoch:0133 train loss:1.348 acc:42.75 | val loss:1.449 acc:39.30
Epoch:0134 train loss:1.334 acc:44.31 | val loss:1.440 acc:40.20
Epoch:0135 train loss:1.335 acc:44.83 | val loss:1.440 acc:40.62
Epoch:0136 train loss:1.335 acc:46.47 | val loss:1.449 acc:39.00
Epoch:0137 train loss:1.316 acc:46.47 | val loss:1.431 acc:41.35
Epoch:0138 train loss:1.331 acc:45.11 | val loss:1.428 acc:40.02
Epoch:0139 train loss:1.311 acc:45.83 | val loss:1.446 acc:38.76
Epoch:0140 train loss:1.311 acc:45.79 | val loss:1.424 acc:40.08
Epoch:0141 train loss:1.298 acc:47.20 | val loss:1.432 acc:39.66
Epoch:0142 train loss:1.302 acc:46.79 | val loss:1.421 acc:39.84
Epoch:0143 train loss:1.293 acc:47.64 | val loss:1.440 acc:39.42
Epoch:0144 train loss:1.302 acc:47.56 | val loss:1.420 acc:40.26
Epoch:0145 train loss:1.275 acc:49.36 | val loss:1.425 acc:40.14
Epoch:0146 train loss:1.269 acc:49.72 | val loss:1.423 acc:40.20
Epoch:0147 train loss:1.262 acc:48.44 | val loss:1.414 acc:41.35
Epoch:0148 train loss:1.260 acc:47.92 | val loss:1.423 acc:40.56
Epoch:0149 train loss:1.242 acc:50.40 | val loss:1.410 acc:41.71
Epoch:0150 train loss:1.242 acc:50.48 | val loss:1.402 acc:41.95
Epoch:0151 train loss:1.238 acc:51.12 | val loss:1.423 acc:40.99
Epoch:0152 train loss:1.243 acc:50.16 | val loss:1.399 acc:42.31
Epoch:0153 train loss:1.236 acc:51.40 | val loss:1.445 acc:39.66
Epoch:0154 train loss:1.241 acc:50.92 | val loss:1.396 acc:42.31
Epoch:0155 train loss:1.210 acc:53.45 | val loss:1.394 acc:42.85
Epoch:0156 train loss:1.220 acc:52.40 | val loss:1.431 acc:39.84
Epoch:0157 train loss:1.213 acc:51.56 | val loss:1.392 acc:42.73
Epoch:0158 train loss:1.212 acc:52.88 | val loss:1.402 acc:42.13
