full-supervised.py --data chameleon --layer 5 --weight_decay 1e-2 --model GGCN --hidden 32 --dropout 0.3 --decay_rate 0.8 
Epoch:0081 train loss:1.161 acc:55.04 | val loss:1.288 acc:49.11
Epoch:0082 train loss:1.139 acc:54.12 | val loss:1.282 acc:49.52
Epoch:0083 train loss:1.133 acc:54.95 | val loss:1.274 acc:50.21
Epoch:0084 train loss:1.151 acc:56.04 | val loss:1.270 acc:51.85
Epoch:0085 train loss:1.129 acc:58.42 | val loss:1.261 acc:51.58
Epoch:0086 train loss:1.111 acc:58.06 | val loss:1.261 acc:49.66
Epoch:0087 train loss:1.103 acc:56.78 | val loss:1.255 acc:50.21
Epoch:0088 train loss:1.107 acc:58.24 | val loss:1.247 acc:53.91
Epoch:0089 train loss:1.098 acc:61.45 | val loss:1.239 acc:54.73
Epoch:0090 train loss:1.103 acc:60.35 | val loss:1.235 acc:50.48
Epoch:0091 train loss:1.067 acc:59.07 | val loss:1.231 acc:51.30
Epoch:0092 train loss:1.092 acc:58.42 | val loss:1.222 acc:52.95
Epoch:0093 train loss:1.064 acc:61.81 | val loss:1.216 acc:55.42
Epoch:0094 train loss:1.048 acc:63.83 | val loss:1.210 acc:53.77
Epoch:0095 train loss:1.039 acc:63.55 | val loss:1.213 acc:52.40
Epoch:0096 train loss:1.028 acc:61.08 | val loss:1.206 acc:52.40
Epoch:0097 train loss:1.026 acc:63.28 | val loss:1.203 acc:55.56
Epoch:0098 train loss:1.003 acc:66.76 | val loss:1.189 acc:55.42
Epoch:0099 train loss:1.000 acc:66.76 | val loss:1.194 acc:54.87
Epoch:0100 train loss:0.989 acc:64.65 | val loss:1.183 acc:53.64
Epoch:0101 train loss:0.966 acc:67.58 | val loss:1.183 acc:56.24
Epoch:0102 train loss:0.972 acc:71.06 | val loss:1.168 acc:56.93
Epoch:0103 train loss:0.950 acc:70.42 | val loss:1.172 acc:54.73
Epoch:0104 train loss:0.975 acc:65.75 | val loss:1.157 acc:54.32
Epoch:0105 train loss:0.937 acc:70.70 | val loss:1.149 acc:56.79
Epoch:0106 train loss:0.935 acc:70.42 | val loss:1.132 acc:59.40
Epoch:0107 train loss:0.922 acc:70.51 | val loss:1.127 acc:59.26
Epoch:0108 train loss:0.886 acc:74.82 | val loss:1.125 acc:60.36
Epoch:0109 train loss:0.878 acc:75.00 | val loss:1.109 acc:62.83
Epoch:0110 train loss:0.918 acc:72.80 | val loss:1.100 acc:60.36
Epoch:0111 train loss:0.861 acc:74.45 | val loss:1.092 acc:60.77
Epoch:0112 train loss:0.827 acc:74.82 | val loss:1.090 acc:62.00
Epoch:0113 train loss:0.858 acc:77.29 | val loss:1.080 acc:64.06
Epoch:0114 train loss:0.824 acc:79.40 | val loss:1.067 acc:64.06
Epoch:0115 train loss:0.806 acc:77.75 | val loss:1.063 acc:63.37
Epoch:0116 train loss:0.798 acc:79.30 | val loss:1.054 acc:62.14
Epoch:0117 train loss:0.804 acc:78.57 | val loss:1.040 acc:63.37
Epoch:0118 train loss:0.765 acc:80.04 | val loss:1.036 acc:64.33
Epoch:0119 train loss:0.766 acc:79.30 | val loss:1.031 acc:64.06
Epoch:0120 train loss:0.745 acc:81.04 | val loss:1.025 acc:62.55
Epoch:0121 train loss:0.722 acc:81.87 | val loss:1.017 acc:63.37
Epoch:0122 train loss:0.708 acc:81.50 | val loss:1.013 acc:65.02
Epoch:0123 train loss:0.711 acc:83.15 | val loss:0.999 acc:65.43
Epoch:0124 train loss:0.707 acc:83.52 | val loss:0.982 acc:65.98
Epoch:0125 train loss:0.691 acc:82.78 | val loss:0.991 acc:62.69
Epoch:0126 train loss:0.706 acc:80.13 | val loss:0.987 acc:61.59
Epoch:0127 train loss:0.688 acc:83.15 | val loss:0.983 acc:64.88
Epoch:0128 train loss:0.691 acc:79.85 | val loss:0.972 acc:63.37
Epoch:0129 train loss:0.651 acc:83.79 | val loss:0.991 acc:63.10
Epoch:0130 train loss:0.651 acc:82.69 | val loss:0.965 acc:64.75
Epoch:0131 train loss:0.640 acc:82.23 | val loss:0.969 acc:65.02
Epoch:0132 train loss:0.628 acc:84.52 | val loss:0.988 acc:62.41
Epoch:0133 train loss:0.639 acc:83.24 | val loss:0.951 acc:64.06
Epoch:0134 train loss:0.590 acc:86.17 | val loss:0.959 acc:65.98
Epoch:0135 train loss:0.667 acc:80.77 | val loss:0.919 acc:66.53
Epoch:0136 train loss:0.589 acc:86.26 | val loss:0.968 acc:63.24
Epoch:0137 train loss:0.598 acc:84.52 | val loss:0.927 acc:65.71
Epoch:0138 train loss:0.563 acc:86.36 | val loss:0.914 acc:67.49
Epoch:0139 train loss:0.578 acc:85.44 | val loss:0.926 acc:66.12
Epoch:0140 train loss:0.597 acc:83.61 | val loss:0.917 acc:65.98
Epoch:0141 train loss:0.573 acc:86.36 | val loss:0.923 acc:66.67
Epoch:0142 train loss:0.580 acc:87.00 | val loss:0.912 acc:66.94
Epoch:0143 train loss:0.564 acc:85.90 | val loss:0.912 acc:65.57
Epoch:0144 train loss:0.565 acc:85.53 | val loss:0.909 acc:64.61
Epoch:0145 train loss:0.567 acc:84.71 | val loss:0.899 acc:68.04
Epoch:0146 train loss:0.572 acc:85.81 | val loss:0.907 acc:67.90
Epoch:0147 train loss:0.545 acc:86.45 | val loss:0.928 acc:64.47
Epoch:0148 train loss:0.516 acc:86.08 | val loss:0.883 acc:68.86
Epoch:0149 train loss:0.505 acc:88.37 | val loss:0.895 acc:68.31
Epoch:0150 train loss:0.559 acc:84.71 | val loss:0.898 acc:68.86
Epoch:0151 train loss:0.547 acc:85.26 | val loss:0.903 acc:68.45
Epoch:0152 train loss:0.552 acc:85.62 | val loss:0.906 acc:66.67
Epoch:0153 train loss:0.544 acc:85.81 | val loss:0.881 acc:69.55
Epoch:0154 train loss:0.525 acc:86.90 | val loss:0.935 acc:66.94
Epoch:0155 train loss:0.554 acc:84.43 | val loss:0.912 acc:67.49
Epoch:0156 train loss:0.558 acc:82.51 | val loss:0.915 acc:67.49
Epoch:0157 train loss:0.543 acc:85.26 | val loss:0.969 acc:62.55
Epoch:0158 train loss:0.524 acc:84.52 | val loss:0.924 acc:65.57
Epoch:0159 train loss:0.528 acc:85.62 | val loss:0.906 acc:65.71
Epoch:0160 train loss:0.567 acc:82.33 | val loss:0.901 acc:68.18
Epoch:0161 train loss:0.511 acc:86.90 | val loss:0.930 acc:66.53
Epoch:0162 train loss:0.541 acc:85.16 | val loss:0.934 acc:65.16
Epoch:0163 train loss:0.548 acc:84.52 | val loss:0.915 acc:67.35
Epoch:0164 train loss:0.545 acc:84.98 | val loss:0.920 acc:69.00
Epoch:0165 train loss:0.519 acc:85.26 | val loss:0.964 acc:63.79
Epoch:0166 train loss:0.543 acc:84.52 | val loss:0.931 acc:65.29
Epoch:0167 train loss:0.515 acc:84.25 | val loss:0.895 acc:67.08
Epoch:0168 train loss:0.489 acc:87.27 | val loss:0.903 acc:67.35
Epoch:0169 train loss:0.521 acc:86.26 | val loss:0.874 acc:68.45
Epoch:0170 train loss:0.489 acc:86.63 | val loss:0.898 acc:69.00
Epoch:0171 train loss:0.502 acc:85.90 | val loss:0.863 acc:70.92
Epoch:0172 train loss:0.516 acc:85.26 | val loss:0.893 acc:67.35
Epoch:0173 train loss:0.535 acc:84.43 | val loss:0.886 acc:69.14
Epoch:0174 train loss:0.528 acc:85.99 | val loss:0.887 acc:65.98
Epoch:0175 train loss:0.514 acc:84.80 | val loss:0.887 acc:68.45
Epoch:0176 train loss:0.492 acc:86.72 | val loss:0.893 acc:68.72
Epoch:0177 train loss:0.541 acc:85.90 | val loss:0.879 acc:68.86
Epoch:0178 train loss:0.482 acc:89.01 | val loss:0.902 acc:66.53
Epoch:0179 train loss:0.505 acc:88.10 | val loss:0.903 acc:65.71
Epoch:0180 train loss:0.483 acc:87.09 | val loss:0.888 acc:69.00
Epoch:0181 train loss:0.480 acc:87.00 | val loss:0.885 acc:68.31
Epoch:0182 train loss:0.492 acc:86.72 | val loss:0.872 acc:69.82
Epoch:0183 train loss:0.503 acc:87.82 | val loss:0.897 acc:65.16
Epoch:0184 train loss:0.523 acc:84.07 | val loss:0.878 acc:66.67
Epoch:0185 train loss:0.470 acc:88.10 | val loss:0.871 acc:69.82
Epoch:0186 train loss:0.475 acc:87.45 | val loss:0.874 acc:68.31
Epoch:0187 train loss:0.467 acc:89.19 | val loss:0.874 acc:67.76
Epoch:0188 train loss:0.507 acc:86.36 | val loss:0.870 acc:69.68
Epoch:0189 train loss:0.481 acc:88.28 | val loss:0.871 acc:69.27
Epoch:0190 train loss:0.491 acc:88.83 | val loss:0.875 acc:69.82
Epoch:0191 train loss:0.494 acc:87.91 | val loss:0.878 acc:68.72
Epoch:0192 train loss:0.473 acc:88.19 | val loss:0.863 acc:69.96
Epoch:0193 train loss:0.463 acc:87.27 | val loss:0.879 acc:67.90
Epoch:0194 train loss:0.496 acc:85.07 | val loss:0.864 acc:69.00
Epoch:0195 train loss:0.508 acc:84.98 | val loss:0.852 acc:70.64
Epoch:0196 train loss:0.459 acc:88.19 | val loss:0.862 acc:70.37
Epoch:0197 train loss:0.444 acc:88.37 | val loss:0.863 acc:70.51
Epoch:0198 train loss:0.488 acc:87.45 | val loss:0.851 acc:71.60
Epoch:0199 train loss:0.456 acc:89.84 | val loss:0.850 acc:71.47
Epoch:0200 train loss:0.441 acc:90.11 | val loss:0.856 acc:71.74
Epoch:0201 train loss:0.450 acc:87.82 | val loss:0.856 acc:70.92
Epoch:0202 train loss:0.434 acc:88.46 | val loss:0.851 acc:70.64
Epoch:0203 train loss:0.470 acc:87.64 | val loss:0.858 acc:70.23
Epoch:0204 train loss:0.487 acc:87.36 | val loss:0.857 acc:70.64
Epoch:0205 train loss:0.456 acc:90.48 | val loss:0.874 acc:69.00
Epoch:0206 train loss:0.487 acc:85.44 | val loss:0.875 acc:69.41
Epoch:0207 train loss:0.476 acc:87.91 | val loss:0.880 acc:68.59
Epoch:0208 train loss:0.492 acc:85.53 | val loss:0.895 acc:69.14
Epoch:0209 train loss:0.474 acc:86.45 | val loss:0.889 acc:71.06
Epoch:0210 train loss:0.460 acc:87.91 | val loss:0.867 acc:69.41
Epoch:0211 train loss:0.461 acc:87.91 | val loss:0.877 acc:69.55
Epoch:0212 train loss:0.444 acc:88.64 | val loss:0.853 acc:69.82
Epoch:0213 train loss:0.442 acc:89.29 | val loss:0.879 acc:68.04
Epoch:0214 train loss:0.525 acc:83.79 | val loss:0.847 acc:70.51
Epoch:0215 train loss:0.451 acc:87.82 | val loss:0.909 acc:68.59
Epoch:0216 train loss:0.459 acc:87.00 | val loss:0.895 acc:68.86
Epoch:0217 train loss:0.433 acc:89.01 | val loss:0.846 acc:71.06
Epoch:0218 train loss:0.460 acc:88.83 | val loss:0.863 acc:70.37
Epoch:0219 train loss:0.477 acc:85.35 | val loss:0.856 acc:70.10
Epoch:0220 train loss:0.435 acc:88.19 | val loss:0.887 acc:69.82
Epoch:0221 train loss:0.441 acc:88.10 | val loss:0.879 acc:68.72
Epoch:0222 train loss:0.435 acc:89.01 | val loss:0.844 acc:69.41
Epoch:0223 train loss:0.441 acc:88.46 | val loss:0.857 acc:68.18
Epoch:0224 train loss:0.453 acc:87.09 | val loss:0.852 acc:68.86
Epoch:0225 train loss:0.420 acc:89.10 | val loss:0.874 acc:69.96
Epoch:0226 train loss:0.423 acc:88.92 | val loss:0.897 acc:68.45
Epoch:0227 train loss:0.465 acc:88.00 | val loss:0.871 acc:70.23
Epoch:0228 train loss:0.410 acc:90.38 | val loss:0.865 acc:70.92
Epoch:0229 train loss:0.438 acc:88.74 | val loss:0.864 acc:71.33
Epoch:0230 train loss:0.449 acc:87.64 | val loss:0.869 acc:71.60
Epoch:0231 train loss:0.451 acc:88.00 | val loss:0.848 acc:72.29
Epoch:0232 train loss:0.443 acc:88.74 | val loss:0.851 acc:69.82
Epoch:0233 train loss:0.430 acc:89.38 | val loss:0.856 acc:67.63
Epoch:0234 train loss:0.433 acc:88.46 | val loss:0.861 acc:69.27
Epoch:0235 train loss:0.418 acc:90.02 | val loss:0.854 acc:71.33
Epoch:0236 train loss:0.434 acc:89.29 | val loss:0.851 acc:71.06
Epoch:0237 train loss:0.435 acc:88.00 | val loss:0.869 acc:70.51
Epoch:0238 train loss:0.458 acc:86.54 | val loss:0.853 acc:71.88
Epoch:0239 train loss:0.425 acc:88.74 | val loss:0.846 acc:71.47
Epoch:0240 train loss:0.412 acc:90.11 | val loss:0.839 acc:72.57
Epoch:0241 train loss:0.413 acc:88.19 | val loss:0.845 acc:71.19
Epoch:0242 train loss:0.426 acc:89.84 | val loss:0.838 acc:72.02
Epoch:0243 train loss:0.438 acc:89.01 | val loss:0.825 acc:72.29
Epoch:0244 train loss:0.463 acc:87.82 | val loss:0.846 acc:71.33
Epoch:0245 train loss:0.422 acc:87.55 | val loss:0.853 acc:69.82
Epoch:0246 train loss:0.415 acc:88.00 | val loss:0.868 acc:69.82
Epoch:0247 train loss:0.448 acc:87.55 | val loss:0.838 acc:71.60
Epoch:0248 train loss:0.421 acc:88.83 | val loss:0.858 acc:70.92
Epoch:0249 train loss:0.425 acc:87.73 | val loss:0.856 acc:69.41
Epoch:0250 train loss:0.450 acc:87.36 | val loss:0.851 acc:70.37
Epoch:0251 train loss:0.434 acc:87.36 | val loss:0.876 acc:69.14
Epoch:0252 train loss:0.411 acc:88.55 | val loss:0.863 acc:69.82
Epoch:0253 train loss:0.421 acc:87.82 | val loss:0.855 acc:69.55
Epoch:0254 train loss:0.411 acc:87.91 | val loss:0.854 acc:70.64
Epoch:0255 train loss:0.409 acc:88.83 | val loss:0.898 acc:70.51
Epoch:0256 train loss:0.472 acc:85.62 | val loss:0.850 acc:70.10
Epoch:0257 train loss:0.417 acc:88.00 | val loss:0.868 acc:69.41
Epoch:0258 train loss:0.444 acc:87.18 | val loss:0.829 acc:70.64
Epoch:0259 train loss:0.457 acc:87.55 | val loss:0.855 acc:70.78
Epoch:0260 train loss:0.409 acc:89.01 | val loss:0.842 acc:70.37
Epoch:0261 train loss:0.401 acc:90.02 | val loss:0.834 acc:71.33
Epoch:0262 train loss:0.424 acc:88.46 | val loss:0.848 acc:70.51
Epoch:0263 train loss:0.428 acc:89.84 | val loss:0.850 acc:70.92
Epoch:0264 train loss:0.424 acc:88.74 | val loss:0.844 acc:70.78
Epoch:0265 train loss:0.407 acc:90.29 | val loss:0.873 acc:69.82
Epoch:0266 train loss:0.452 acc:87.73 | val loss:0.865 acc:71.60
Epoch:0267 train loss:0.419 acc:88.00 | val loss:0.880 acc:71.19
Epoch:0268 train loss:0.428 acc:88.46 | val loss:0.845 acc:71.47
Epoch:0269 train loss:0.396 acc:90.11 | val loss:0.875 acc:69.55
Epoch:0270 train loss:0.421 acc:88.92 | val loss:0.855 acc:69.82
Epoch:0271 train loss:0.395 acc:90.20 | val loss:0.880 acc:69.55
Epoch:0272 train loss:0.419 acc:88.10 | val loss:0.866 acc:69.96
Epoch:0273 train loss:0.415 acc:87.36 | val loss:0.883 acc:69.96
Epoch:0274 train loss:0.409 acc:89.47 | val loss:0.924 acc:69.14
Epoch:0275 train loss:0.474 acc:85.53 | val loss:0.885 acc:68.45
Epoch:0276 train loss:0.414 acc:87.91 | val loss:0.896 acc:69.68
Epoch:0277 train loss:0.444 acc:87.82 | val loss:0.854 acc:71.88
Epoch:0278 train loss:0.376 acc:91.30 | val loss:0.909 acc:68.31
