full-supervised.py --data wisconsin --layer 5 --weight_decay 6e-4 --model GGCN --hidden 16 --dropout 0
Epoch:0139 train loss:0.018 acc:100.00 | val loss:0.392 acc:86.25
Epoch:0140 train loss:0.018 acc:100.00 | val loss:0.392 acc:86.25
Epoch:0141 train loss:0.018 acc:100.00 | val loss:0.392 acc:86.25
Epoch:0142 train loss:0.018 acc:100.00 | val loss:0.391 acc:86.25
Epoch:0143 train loss:0.018 acc:100.00 | val loss:0.391 acc:86.25
Epoch:0144 train loss:0.018 acc:100.00 | val loss:0.391 acc:86.25
Epoch:0145 train loss:0.017 acc:100.00 | val loss:0.391 acc:86.25
Epoch:0146 train loss:0.017 acc:100.00 | val loss:0.391 acc:86.25
Epoch:0147 train loss:0.017 acc:100.00 | val loss:0.391 acc:86.25
Epoch:0148 train loss:0.017 acc:100.00 | val loss:0.390 acc:86.25
Epoch:0149 train loss:0.017 acc:100.00 | val loss:0.390 acc:86.25
Epoch:0150 train loss:0.017 acc:100.00 | val loss:0.390 acc:86.25
Epoch:0151 train loss:0.017 acc:100.00 | val loss:0.390 acc:86.25
Epoch:0152 train loss:0.016 acc:100.00 | val loss:0.390 acc:86.25
Epoch:0153 train loss:0.016 acc:100.00 | val loss:0.390 acc:86.25
Epoch:0154 train loss:0.016 acc:100.00 | val loss:0.390 acc:86.25
Epoch:0155 train loss:0.016 acc:100.00 | val loss:0.390 acc:86.25
Epoch:0156 train loss:0.016 acc:100.00 | val loss:0.389 acc:86.25
Epoch:0157 train loss:0.016 acc:100.00 | val loss:0.389 acc:86.25
Epoch:0158 train loss:0.016 acc:100.00 | val loss:0.389 acc:86.25
Epoch:0159 train loss:0.016 acc:100.00 | val loss:0.389 acc:86.25
Epoch:0160 train loss:0.016 acc:100.00 | val loss:0.389 acc:86.25
Epoch:0161 train loss:0.015 acc:100.00 | val loss:0.389 acc:86.25
Epoch:0162 train loss:0.015 acc:100.00 | val loss:0.389 acc:86.25
Epoch:0163 train loss:0.015 acc:100.00 | val loss:0.388 acc:86.25
Epoch:0164 train loss:0.015 acc:100.00 | val loss:0.388 acc:86.25
Epoch:0165 train loss:0.015 acc:100.00 | val loss:0.388 acc:86.25
Epoch:0166 train loss:0.015 acc:100.00 | val loss:0.388 acc:86.25
Epoch:0167 train loss:0.015 acc:100.00 | val loss:0.388 acc:86.25
Epoch:0168 train loss:0.015 acc:100.00 | val loss:0.388 acc:86.25
Epoch:0169 train loss:0.015 acc:100.00 | val loss:0.388 acc:86.25
Epoch:0170 train loss:0.015 acc:100.00 | val loss:0.388 acc:86.25
Epoch:0171 train loss:0.014 acc:100.00 | val loss:0.388 acc:86.25
Epoch:0172 train loss:0.014 acc:100.00 | val loss:0.387 acc:86.25
Epoch:0173 train loss:0.014 acc:100.00 | val loss:0.387 acc:86.25
Epoch:0174 train loss:0.014 acc:100.00 | val loss:0.387 acc:86.25
Epoch:0175 train loss:0.014 acc:100.00 | val loss:0.387 acc:86.25
Epoch:0176 train loss:0.014 acc:100.00 | val loss:0.387 acc:86.25
Epoch:0177 train loss:0.014 acc:100.00 | val loss:0.387 acc:86.25
Epoch:0178 train loss:0.014 acc:100.00 | val loss:0.387 acc:86.25
Epoch:0179 train loss:0.014 acc:100.00 | val loss:0.387 acc:86.25
Epoch:0180 train loss:0.014 acc:100.00 | val loss:0.387 acc:86.25
Epoch:0181 train loss:0.014 acc:100.00 | val loss:0.387 acc:86.25
Epoch:0182 train loss:0.013 acc:100.00 | val loss:0.387 acc:86.25
Epoch:0183 train loss:0.013 acc:100.00 | val loss:0.386 acc:86.25
Epoch:0184 train loss:0.013 acc:100.00 | val loss:0.386 acc:86.25
Epoch:0185 train loss:0.013 acc:100.00 | val loss:0.386 acc:86.25
Epoch:0186 train loss:0.013 acc:100.00 | val loss:0.386 acc:86.25
Epoch:0187 train loss:0.013 acc:100.00 | val loss:0.386 acc:86.25
Epoch:0188 train loss:0.013 acc:100.00 | val loss:0.386 acc:86.25
Epoch:0189 train loss:0.013 acc:100.00 | val loss:0.386 acc:86.25
Epoch:0190 train loss:0.013 acc:100.00 | val loss:0.386 acc:86.25
Epoch:0191 train loss:0.013 acc:100.00 | val loss:0.386 acc:86.25
Epoch:0192 train loss:0.013 acc:100.00 | val loss:0.386 acc:87.50
Epoch:0193 train loss:0.013 acc:100.00 | val loss:0.386 acc:87.50
Epoch:0194 train loss:0.013 acc:100.00 | val loss:0.386 acc:87.50
Epoch:0195 train loss:0.013 acc:100.00 | val loss:0.386 acc:87.50
Epoch:0196 train loss:0.012 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0197 train loss:0.012 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0198 train loss:0.012 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0199 train loss:0.012 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0200 train loss:0.012 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0201 train loss:0.012 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0202 train loss:0.012 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0203 train loss:0.012 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0204 train loss:0.012 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0205 train loss:0.012 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0206 train loss:0.012 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0207 train loss:0.012 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0208 train loss:0.012 acc:100.00 | val loss:0.384 acc:87.50
Epoch:0209 train loss:0.012 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0210 train loss:0.012 acc:100.00 | val loss:0.384 acc:87.50
Epoch:0211 train loss:0.012 acc:100.00 | val loss:0.385 acc:86.25
Epoch:0212 train loss:0.012 acc:100.00 | val loss:0.383 acc:87.50
Epoch:0213 train loss:0.011 acc:100.00 | val loss:0.387 acc:86.25
Epoch:0214 train loss:0.011 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0215 train loss:0.011 acc:100.00 | val loss:0.391 acc:86.25
Epoch:0216 train loss:0.011 acc:100.00 | val loss:0.379 acc:86.25
Epoch:0217 train loss:0.011 acc:100.00 | val loss:0.403 acc:83.75
Epoch:0218 train loss:0.012 acc:100.00 | val loss:0.373 acc:87.50
Epoch:0219 train loss:0.011 acc:100.00 | val loss:0.410 acc:83.75
Epoch:0220 train loss:0.011 acc:100.00 | val loss:0.370 acc:87.50
Epoch:0221 train loss:0.011 acc:100.00 | val loss:0.384 acc:86.25
Epoch:0222 train loss:0.011 acc:100.00 | val loss:0.404 acc:83.75
Epoch:0223 train loss:0.011 acc:100.00 | val loss:0.365 acc:87.50
Epoch:0224 train loss:0.011 acc:100.00 | val loss:0.398 acc:86.25
Epoch:0225 train loss:0.011 acc:100.00 | val loss:0.388 acc:86.25
Epoch:0226 train loss:0.011 acc:100.00 | val loss:0.372 acc:87.50
Epoch:0227 train loss:0.011 acc:100.00 | val loss:0.403 acc:86.25
Epoch:0228 train loss:0.011 acc:100.00 | val loss:0.376 acc:87.50
Epoch:0229 train loss:0.011 acc:100.00 | val loss:0.377 acc:87.50
Epoch:0230 train loss:0.011 acc:100.00 | val loss:0.404 acc:86.25
Epoch:0231 train loss:0.011 acc:100.00 | val loss:0.370 acc:87.50
Epoch:0232 train loss:0.011 acc:100.00 | val loss:0.381 acc:87.50
Epoch:0233 train loss:0.010 acc:100.00 | val loss:0.400 acc:86.25
Epoch:0234 train loss:0.010 acc:100.00 | val loss:0.370 acc:87.50
Epoch:0235 train loss:0.010 acc:100.00 | val loss:0.387 acc:87.50
Epoch:0236 train loss:0.010 acc:100.00 | val loss:0.393 acc:86.25
Epoch:0237 train loss:0.010 acc:100.00 | val loss:0.371 acc:87.50
Epoch:0238 train loss:0.010 acc:100.00 | val loss:0.391 acc:86.25
Epoch:0239 train loss:0.010 acc:100.00 | val loss:0.387 acc:86.25
Epoch:0240 train loss:0.010 acc:100.00 | val loss:0.372 acc:87.50
Epoch:0241 train loss:0.010 acc:100.00 | val loss:0.393 acc:86.25
Epoch:0242 train loss:0.010 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0243 train loss:0.010 acc:100.00 | val loss:0.374 acc:87.50
Epoch:0244 train loss:0.010 acc:100.00 | val loss:0.392 acc:86.25
Epoch:0245 train loss:0.010 acc:100.00 | val loss:0.383 acc:87.50
Epoch:0246 train loss:0.010 acc:100.00 | val loss:0.378 acc:87.50
Epoch:0247 train loss:0.010 acc:100.00 | val loss:0.389 acc:86.25
Epoch:0248 train loss:0.010 acc:100.00 | val loss:0.381 acc:87.50
Epoch:0249 train loss:0.010 acc:100.00 | val loss:0.381 acc:86.25
Epoch:0250 train loss:0.010 acc:100.00 | val loss:0.388 acc:87.50
Epoch:0251 train loss:0.010 acc:100.00 | val loss:0.380 acc:87.50
Epoch:0252 train loss:0.010 acc:100.00 | val loss:0.382 acc:86.25
Epoch:0253 train loss:0.010 acc:100.00 | val loss:0.387 acc:87.50
Epoch:0254 train loss:0.010 acc:100.00 | val loss:0.381 acc:87.50
Epoch:0255 train loss:0.010 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0256 train loss:0.010 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0257 train loss:0.010 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0258 train loss:0.010 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0259 train loss:0.009 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0260 train loss:0.009 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0261 train loss:0.009 acc:100.00 | val loss:0.383 acc:87.50
Epoch:0262 train loss:0.009 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0263 train loss:0.009 acc:100.00 | val loss:0.380 acc:87.50
Epoch:0264 train loss:0.009 acc:100.00 | val loss:0.383 acc:87.50
Epoch:0265 train loss:0.009 acc:100.00 | val loss:0.385 acc:86.25
Epoch:0266 train loss:0.009 acc:100.00 | val loss:0.380 acc:87.50
Epoch:0267 train loss:0.009 acc:100.00 | val loss:0.385 acc:87.50
Epoch:0268 train loss:0.009 acc:100.00 | val loss:0.384 acc:87.50
Epoch:0269 train loss:0.009 acc:100.00 | val loss:0.381 acc:87.50
Epoch:0270 train loss:0.009 acc:100.00 | val loss:0.385 acc:86.25
Epoch:0271 train loss:0.009 acc:100.00 | val loss:0.381 acc:87.50
Epoch:0272 train loss:0.009 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0273 train loss:0.009 acc:100.00 | val loss:0.385 acc:86.25
Epoch:0274 train loss:0.009 acc:100.00 | val loss:0.381 acc:87.50
Epoch:0275 train loss:0.009 acc:100.00 | val loss:0.384 acc:86.25
Epoch:0276 train loss:0.009 acc:100.00 | val loss:0.384 acc:87.50
Epoch:0277 train loss:0.009 acc:100.00 | val loss:0.381 acc:87.50
Epoch:0278 train loss:0.009 acc:100.00 | val loss:0.384 acc:86.25
Epoch:0279 train loss:0.009 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0280 train loss:0.009 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0281 train loss:0.009 acc:100.00 | val loss:0.383 acc:87.50
Epoch:0282 train loss:0.009 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0283 train loss:0.009 acc:100.00 | val loss:0.383 acc:87.50
Epoch:0284 train loss:0.009 acc:100.00 | val loss:0.383 acc:87.50
Epoch:0285 train loss:0.009 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0286 train loss:0.009 acc:100.00 | val loss:0.383 acc:87.50
Epoch:0287 train loss:0.009 acc:100.00 | val loss:0.383 acc:87.50
Epoch:0288 train loss:0.009 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0289 train loss:0.009 acc:100.00 | val loss:0.383 acc:87.50
Epoch:0290 train loss:0.009 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0291 train loss:0.009 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0292 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0293 train loss:0.008 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0294 train loss:0.008 acc:100.00 | val loss:0.383 acc:87.50
Epoch:0295 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0296 train loss:0.008 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0297 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0298 train loss:0.008 acc:100.00 | val loss:0.382 acc:87.50
Epoch:0299 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0300 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0301 train loss:0.008 acc:100.00 | val loss:0.382 acc:86.25
Epoch:0302 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0303 train loss:0.008 acc:100.00 | val loss:0.382 acc:86.25
Epoch:0304 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0305 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0306 train loss:0.008 acc:100.00 | val loss:0.382 acc:86.25
Epoch:0307 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0308 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0309 train loss:0.008 acc:100.00 | val loss:0.382 acc:86.25
Epoch:0310 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0311 train loss:0.008 acc:100.00 | val loss:0.382 acc:86.25
Epoch:0312 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0313 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0314 train loss:0.008 acc:100.00 | val loss:0.382 acc:86.25
Epoch:0315 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0316 train loss:0.008 acc:100.00 | val loss:0.382 acc:86.25
Epoch:0317 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0318 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0319 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0320 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0321 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0322 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
Epoch:0323 train loss:0.008 acc:100.00 | val loss:0.383 acc:86.25
0 : 78.43
Epoch:0001 train loss:1.592 acc:29.17 | val loss:1.569 acc:28.75
Epoch:0002 train loss:1.565 acc:29.17 | val loss:1.547 acc:28.75
Epoch:0003 train loss:1.536 acc:29.17 | val loss:1.525 acc:28.75
Epoch:0004 train loss:1.507 acc:29.17 | val loss:1.505 acc:28.75
Epoch:0005 train loss:1.476 acc:29.17 | val loss:1.486 acc:28.75
Epoch:0006 train loss:1.445 acc:29.17 | val loss:1.471 acc:28.75
Epoch:0007 train loss:1.416 acc:29.17 | val loss:1.458 acc:28.75
Epoch:0008 train loss:1.388 acc:29.17 | val loss:1.447 acc:28.75
Epoch:0009 train loss:1.360 acc:29.17 | val loss:1.436 acc:35.00
Epoch:0010 train loss:1.333 acc:41.67 | val loss:1.427 acc:56.25
Epoch:0011 train loss:1.306 acc:69.17 | val loss:1.420 acc:42.50
Epoch:0012 train loss:1.280 acc:56.67 | val loss:1.416 acc:38.75
Epoch:0013 train loss:1.257 acc:46.67 | val loss:1.415 acc:38.75
Epoch:0014 train loss:1.236 acc:45.83 | val loss:1.413 acc:38.75
Epoch:0015 train loss:1.215 acc:45.83 | val loss:1.410 acc:38.75
Epoch:0016 train loss:1.194 acc:45.83 | val loss:1.403 acc:38.75
Epoch:0017 train loss:1.172 acc:45.83 | val loss:1.393 acc:38.75
Epoch:0018 train loss:1.148 acc:46.67 | val loss:1.380 acc:38.75
Epoch:0019 train loss:1.122 acc:46.67 | val loss:1.366 acc:38.75
Epoch:0020 train loss:1.097 acc:51.67 | val loss:1.353 acc:48.75
Epoch:0021 train loss:1.071 acc:61.67 | val loss:1.342 acc:55.00
Epoch:0022 train loss:1.047 acc:72.50 | val loss:1.333 acc:58.75
Epoch:0023 train loss:1.021 acc:73.33 | val loss:1.324 acc:57.50
Epoch:0024 train loss:0.995 acc:73.33 | val loss:1.315 acc:58.75
Epoch:0025 train loss:0.965 acc:73.33 | val loss:1.305 acc:56.25
Epoch:0026 train loss:0.933 acc:75.83 | val loss:1.296 acc:58.75
Epoch:0027 train loss:0.899 acc:78.33 | val loss:1.287 acc:60.00
Epoch:0028 train loss:0.864 acc:80.00 | val loss:1.278 acc:60.00
Epoch:0029 train loss:0.829 acc:80.00 | val loss:1.267 acc:60.00
Epoch:0030 train loss:0.792 acc:80.00 | val loss:1.252 acc:61.25
Epoch:0031 train loss:0.754 acc:80.00 | val loss:1.233 acc:60.00
Epoch:0032 train loss:0.715 acc:83.33 | val loss:1.210 acc:61.25
Epoch:0033 train loss:0.675 acc:85.83 | val loss:1.187 acc:63.75
